id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
29272161,32437271,300.1274648896669,89469868,0.25,2010-05-27 05:00:03,2010-05-28 10:23:52,1.4444,1.4609,31.0,2010-05-27 13:58:55,-166.0,2010-05-27 18:46:45,-165.0,-413.0,-412.5,-412.88,-0.38,0.0,True,False,1,True,25000.0,3,GBP,GBP/USD,-3343.1,SELL,-15952.842000000035
29272060,32502250,300.1274648994267,89500219,0.64,2010-05-27 13:00:09,2010-05-28 10:23:52,0.8387,0.8534,4.0,2010-05-27 13:39:46,-166.0,2010-05-28 08:40:00,-147.0,-941.0,-940.8,-947.88,-7.08,0.0,True,False,1,True,64000.0,8,AUD,AUD/USD,-3178.1,SELL,-15539.962000000036
29272172,32218265,300.1274648495656,89373672,0.16,2010-05-25 21:01:34,2010-05-28 10:23:52,1.4408,1.4609,74.0,2010-05-26 07:25:39,-202.0,2010-05-27 18:46:45,-201.0,-322.0,-321.6,-322.55,-0.95,0.0,True,True,1,True,16000.0,3,GBP,GBP/USD,-3031.1,SELL,-14592.082000000037
29272117,32566723,300.1274649119286,89528826,1.62,2010-05-27 21:00:13,2010-05-28 10:23:52,0.8513,0.8534,46.0,2010-05-28 00:20:33,-40.0,2010-05-28 08:40:00,-21.0,-340.0,-340.2,-340.2,0.0,0.0,True,False,1,True,162000.0,8,AUD,AUD/USD,-2830.1,SELL,-14269.532000000037
29272123,32384703,300.1274648805429,89450120,0.1,2010-05-26 21:00:03,2010-05-28 10:23:52,1.2176,1.2432,22.0,2010-05-26 22:15:53,-278.0,2010-05-28 08:50:57,-256.0,-256.0,-256.0,-256.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,-2809.1,SELL,-13929.332000000037
29272189,32608910,300.1274649210552,89545804,0.1,2010-05-28 05:00:24,2010-05-28 10:23:52,91.08,91.14,0.0,2010-05-28 06:59:50,-35.0,2010-05-28 06:57:18,-6.0,-6.0,-6.58,-6.58,0.0,0.0,True,False,1,True,10000.0,4,USD,USD/JPY,-2553.1,SELL,-13673.332000000037
29272170,32538198,300.1274649053368,89519220,0.64,2010-05-27 17:00:01,2010-05-28 10:23:52,1.4543,1.4609,50.0,2010-05-28 07:56:35,-67.0,2010-05-27 18:46:45,-66.0,-422.0,-422.4,-423.36,-0.96,0.0,True,False,1,True,64000.0,3,GBP,GBP/USD,-2547.1,SELL,-13666.752000000037
29258503,32566937,300.1274649119608,89528910,0.1,2010-05-27 21:01:25,2010-05-28 08:32:39,1.1508,1.1505,9.0,2010-05-27 21:03:54,-68.0,2010-05-28 03:04:20,3.0,3.0,2.61,2.61,0.0,0.0,True,False,1,True,10000.0,5,USD,USD/CHF,-2481.1,SELL,-13243.392000000036
29258501,32592845,300.1274649166529,89537859,0.16,2010-05-28 01:00:07,2010-05-28 08:32:39,1.1545,1.1505,40.0,2010-05-28 08:31:35,-31.0,2010-05-28 03:04:20,40.0,64.0,55.63,55.63,0.0,0.0,True,False,1,True,16000.0,5,USD,USD/CHF,-2484.1,SELL,-13246.002000000037
29214541,32566567,300.1274649119122,89528607,0.1,2010-05-27 21:00:02,2010-05-28 01:05:08,91.04,91.25,21.0,2010-05-28 01:03:17,-19.0,2010-05-27 22:23:37,21.0,21.0,23.01,23.01,0.0,0.0,True,False,1,True,10000.0,4,USD,USD/JPY,-2524.1,BUY,-13301.632000000036
29136970,32155186,300.1274648394644,89343955,0.1,2010-05-25 13:00:03,2010-05-27 13:23:25,1.1659,1.1598,18.0,2010-05-25 14:00:25,-157.0,2010-05-27 11:00:59,-61.0,-61.0,-52.6,-52.6,0.0,0.0,True,True,1,True,10000.0,5,USD,USD/CHF,-2545.1,BUY,-13324.642000000036
29136973,32217778,300.1274648495331,89373365,0.25,2010-05-25 21:00:23,2010-05-27 13:23:25,1.1572,1.1598,52.0,2010-05-26 05:50:02,-70.0,2010-05-27 11:00:59,26.0,65.0,56.04,56.04,0.0,0.0,True,True,1,True,25000.0,5,USD,USD/CHF,-2484.1,BUY,-13272.042000000036
29113296,32470350,300.1274648945603,89485556,0.1,2010-05-27 09:00:00,2010-05-27 09:58:23,90.29,90.46,17.0,2010-05-27 09:58:14,-5.0,2010-05-27 09:01:20,17.0,17.0,18.79,18.79,0.0,0.0,True,False,1,True,10000.0,4,USD,USD/JPY,-2510.1,BUY,-13328.082000000037
29020016,32354692,300.1274648744625,89439087,0.1,2010-05-26 17:00:00,2010-05-26 18:46:48,0.8292,0.8252,40.0,2010-05-26 18:46:47,-31.0,2010-05-26 17:53:57,40.0,40.0,40.0,40.0,0.0,0.0,True,False,1,True,10000.0,8,AUD,AUD/USD,-2527.1,SELL,-13346.872000000038
28987331,32190879,300.1274648446225,89361821,0.16,2010-05-25 17:00:01,2010-05-26 14:06:06,1.2287,1.2243,44.0,2010-05-26 12:54:50,-103.0,2010-05-25 21:27:37,44.0,70.0,70.4,70.4,0.0,0.0,True,False,1,True,16000.0,2,EUR,EUR/USD,-2567.1,SELL,-13386.872000000038
28987325,32123008,300.1274648348283,89328746,0.1,2010-05-25 09:00:01,2010-05-26 14:06:06,1.2207,1.2243,27.0,2010-05-25 10:03:06,-183.0,2010-05-25 21:27:37,-36.0,-36.0,-36.0,-36.0,0.0,0.0,True,True,1,True,10000.0,2,EUR,EUR/USD,-2611.1,SELL,-13457.272000000037
28987337,32244106,300.1274648544522,89385490,0.25,2010-05-26 01:00:01,2010-05-26 14:06:06,1.231,1.2243,67.0,2010-05-26 12:54:50,-35.0,2010-05-26 08:50:34,67.0,168.0,167.5,167.5,0.0,0.0,True,False,1,True,25000.0,2,EUR,EUR/USD,-2575.1,SELL,-13421.272000000037
28953835,32217577,300.1274648495208,89373249,0.1,2010-05-25 21:00:04,2010-05-26 08:45:28,0.8278,0.8302,26.0,2010-05-25 21:27:46,-88.0,2010-05-26 01:26:03,24.0,24.0,24.0,24.0,0.0,0.0,True,True,1,True,10000.0,8,AUD,AUD/USD,-2642.1,BUY,-13588.772000000037
28893634,32046885,300.1274648204370,89291484,0.16,2010-05-24 21:00:58,2010-05-25 19:42:03,0.8268,0.8229,0.0,2010-05-25 10:33:26,-202.0,2010-05-25 10:03:12,-39.0,-62.0,-62.4,-62.4,0.0,0.0,True,False,1,True,16000.0,8,AUD,AUD/USD,-2666.1,BUY,-13612.772000000037
28804491,32069613,300.1274648252804,89301431,0.1,2010-05-25 01:00:01,2010-05-25 07:01:40,1.4356,1.4313,43.0,2010-05-25 06:57:30,-27.0,2010-05-25 02:32:30,43.0,43.0,43.0,43.0,0.0,0.0,True,False,1,True,10000.0,3,GBP,GBP/USD,-2627.1,SELL,-13550.372000000038
28795869,32046551,300.1274648204106,89291137,0.1,2010-05-24 21:00:03,2010-05-25 06:22:14,1.1595,1.1622,27.0,2010-05-25 02:06:58,-10.0,2010-05-24 21:05:49,27.0,27.0,23.23,23.23,0.0,0.0,True,False,1,True,10000.0,5,USD,USD/CHF,-2670.1,BUY,-13593.372000000038
28764975,32031951,300.1274648158675,89282782,0.16,2010-05-24 17:00:01,2010-05-25 00:24:22,1.4442,1.4379,63.0,2010-05-25 00:18:16,-25.0,2010-05-24 17:32:57,63.0,101.0,100.8,100.56,-0.24,0.0,True,False,1,True,16000.0,3,GBP,GBP/USD,-2697.1,SELL,-13616.602000000037
28764427,32002523,300.1274648107357,89265154,0.1,2010-05-24 13:00:01,2010-05-25 00:18:26,1.2383,1.2332,51.0,2010-05-25 00:18:00,-35.0,2010-05-24 16:59:48,51.0,51.0,51.0,51.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,-2760.1,SELL,-13717.162000000037
28730287,31644892,300.1274273287745,89044913,0.25,2010-05-20 13:00:18,2010-05-24 14:41:39,90.78,90.57,0.0,2010-05-20 13:00:18,-180.0,2010-05-20 14:27:16,-21.0,-53.0,-57.97,-57.97,0.0,0.0,True,False,1,True,25000.0,4,USD,USD/JPY,-2811.1,BUY,-13768.162000000037
28705319,31968167,300.1274648053703,89243418,0.1,2010-05-24 09:00:03,2010-05-24 10:29:46,1.1572,1.1602,30.0,2010-05-24 09:51:40,-10.0,2010-05-24 09:15:45,30.0,30.0,25.86,25.86,0.0,0.0,True,False,1,True,10000.0,5,USD,USD/CHF,-2790.1,BUY,-13710.192000000037
28682719,31453056,300.1274272979513,88943306,0.16,2010-05-19 13:00:03,2010-05-24 08:09:05,1.2312,1.2443,51.0,2010-05-19 14:22:01,-362.0,2010-05-21 04:23:30,-131.0,-210.0,-209.6,-209.6,0.0,0.0,True,False,1,True,16000.0,2,EUR,EUR/USD,-2820.1,SELL,-13736.052000000038
28666089,31914731,300.1274647961192,89210467,0.16,2010-05-24 01:00:05,2010-05-24 06:30:31,0.823,0.831,80.0,2010-05-24 06:30:28,-45.0,2010-05-24 01:08:52,80.0,128.0,128.0,128.0,0.0,0.0,True,False,1,True,16000.0,8,AUD,AUD/USD,-2689.1,BUY,-13526.452000000038
28666088,31896587,300.1274647917726,89199170,0.1,2010-05-23 21:00:05,2010-05-24 06:30:31,0.8319,0.831,15.0,2010-05-23 21:11:59,-134.0,2010-05-24 01:08:52,-9.0,-9.0,-9.0,-9.0,0.0,0.0,True,False,1,True,10000.0,8,AUD,AUD/USD,-2769.1,BUY,-13654.452000000038
28634237,31886396,300.1274273666591,89192826,0.1,2010-05-21 17:00:01,2010-05-21 19:42:32,1.4434,1.4477,43.0,2010-05-21 19:42:09,-17.0,2010-05-21 17:02:51,43.0,43.0,43.0,43.0,0.0,0.0,True,False,1,True,10000.0,3,GBP,GBP/USD,-2760.1,BUY,-13645.452000000038
28601597,31848344,300.1274273616945,89175475,0.16,2010-05-21 13:00:01,2010-05-21 13:57:33,0.8231,0.8296,65.0,2010-05-21 13:57:45,-45.0,2010-05-21 13:30:49,65.0,104.0,104.0,104.0,0.0,0.0,True,False,1,True,16000.0,8,AUD,AUD/USD,-2803.1,BUY,-13688.452000000038
28576246,31786736,300.1274273515176,89133774,0.16,2010-05-21 05:00:01,2010-05-21 10:53:56,1.0658,1.071,52.0,2010-05-21 10:54:05,-45.0,2010-05-21 09:28:54,52.0,83.0,77.68,77.68,0.0,0.0,True,False,1,True,16000.0,9,USD,USD/CAD,-2868.1,BUY,-13792.452000000038
28568752,31814400,300.1274273565531,89154187,0.1,2010-05-21 09:00:01,2010-05-21 09:13:04,1.4418,1.4461,43.0,2010-05-21 09:13:08,-18.0,2010-05-21 09:08:29,43.0,43.0,43.0,43.0,0.0,0.0,True,False,1,True,10000.0,3,GBP,GBP/USD,-2920.1,BUY,-13870.132000000038
28546077,31786856,300.1274273515277,89133902,0.1,2010-05-21 05:00:16,2010-05-21 05:44:54,1.4409,1.4454,45.0,2010-05-21 05:38:59,-22.0,2010-05-21 05:05:17,45.0,45.0,45.0,45.0,0.0,0.0,True,False,1,True,10000.0,3,GBP,GBP/USD,-2963.1,BUY,-13913.132000000038
28534508,31736773,300.1274273410218,89102907,0.1,2010-05-20 21:00:02,2010-05-21 04:08:57,1.4366,1.4409,43.0,2010-05-21 01:52:48,-39.0,2010-05-20 23:18:52,43.0,43.0,43.0,43.0,0.0,0.0,True,False,1,True,10000.0,3,GBP,GBP/USD,-3008.1,BUY,-13958.132000000038
28527270,31763563,300.1274273467709,89117628,0.1,2010-05-21 01:00:02,2010-05-21 01:57:07,0.8185,0.8221,36.0,2010-05-21 01:56:17,-20.0,2010-05-21 01:43:23,36.0,36.0,36.0,36.0,0.0,0.0,True,False,1,True,10000.0,8,AUD,AUD/USD,-3051.1,BUY,-14001.132000000038
28506007,31691066,300.1274273350106,89078325,0.1,2010-05-20 17:00:01,2010-05-20 21:36:54,0.8163,0.813,33.0,2010-05-20 21:34:41,-181.0,2010-05-20 18:53:38,33.0,33.0,33.0,31.94,-1.06,0.0,True,False,1,True,10000.0,8,AUD,AUD/USD,-3087.1,SELL,-14037.132000000038
28420285,31644715,300.1274273287594,89044766,0.1,2010-05-20 13:00:03,2010-05-20 14:10:31,1.0658,1.0685,27.0,2010-05-20 13:48:16,-23.0,2010-05-20 13:14:31,27.0,27.0,25.27,25.27,0.0,0.0,True,False,1,True,10000.0,9,USD,USD/CAD,-3120.1,BUY,-14069.072000000038
28407892,31607330,300.1274273234883,89024572,0.1,2010-05-20 09:00:03,2010-05-20 13:10:43,1.1485,1.1456,29.0,2010-05-20 13:10:26,-31.0,2010-05-20 10:44:00,29.0,29.0,25.31,25.31,0.0,0.0,True,True,1,True,10000.0,5,USD,USD/CHF,-3147.1,SELL,-14094.342000000039
28365376,31572612,300.1274273181623,89002489,0.1,2010-05-20 05:00:19,2010-05-20 06:56:46,1.1527,1.1499,28.0,2010-05-20 06:56:09,-50.0,2010-05-20 06:24:16,28.0,28.0,24.35,24.35,0.0,0.0,True,False,1,True,10000.0,5,USD,USD/CHF,-3176.1,SELL,-14119.652000000038
28352365,31360780,300.1274097385701,88889659,0.1,2010-05-19 01:00:01,2010-05-20 05:52:47,1.4247,1.4338,6.0,2010-05-19 01:05:39,-222.0,2010-05-19 21:24:08,-91.0,-91.0,-91.0,-91.45,-0.45,0.0,True,False,1,True,10000.0,3,GBP,GBP/USD,-3204.1,SELL,-14144.002000000039
28352379,31499602,300.1274273036451,88969628,0.25,2010-05-19 17:00:01,2010-05-20 05:52:47,1.4401,1.4338,63.0,2010-05-20 05:52:41,-68.0,2010-05-19 21:24:08,63.0,158.0,157.5,156.38,-1.12,0.0,True,False,1,True,25000.0,3,GBP,GBP/USD,-3113.1,SELL,-14052.552000000038
28344674,31499876,300.1274273036679,88969813,0.1,2010-05-19 17:00:14,2010-05-20 05:24:25,1.0483,1.0485,23.0,2010-05-19 17:37:05,-80.0,2010-05-19 21:39:10,2.0,2.0,1.91,1.78,-0.13,0.0,True,False,1,True,10000.0,9,USD,USD/CAD,-3176.1,BUY,-14208.932000000037
28344083,31572214,300.1274273181556,89002377,0.1,2010-05-20 05:00:04,2010-05-20 05:23:03,0.8407,0.8379,28.0,2010-05-20 05:10:07,-8.0,2010-05-20 05:00:35,28.0,28.0,28.0,28.0,0.0,0.0,True,False,1,True,10000.0,8,AUD,AUD/USD,-3178.1,SELL,-14210.712000000038
28330609,31555010,300.1274273136942,88993301,0.1,2010-05-20 01:00:00,2010-05-20 01:12:19,0.8458,0.843,28.0,2010-05-20 01:12:01,-4.0,2010-05-20 01:01:01,28.0,28.0,28.0,28.0,0.0,0.0,True,True,1,True,10000.0,8,AUD,AUD/USD,-3206.1,SELL,-14238.712000000038
28268374,31360948,300.1274097385880,88889807,0.1,2010-05-19 01:00:14,2010-05-19 14:28:00,1.1516,1.1541,25.0,2010-05-19 14:22:01,-68.0,2010-05-19 12:44:56,25.0,25.0,21.66,21.66,0.0,0.0,True,False,1,True,10000.0,5,USD,USD/CHF,-3234.1,BUY,-14266.712000000038
28222081,31424483,300.1274097505071,88921417,0.1,2010-05-19 09:00:26,2010-05-19 09:55:45,1.0459,1.0483,24.0,2010-05-19 09:54:31,-15.0,2010-05-19 09:15:02,24.0,24.0,22.89,22.89,0.0,0.0,True,False,1,True,10000.0,9,USD,USD/CAD,-3259.1,BUY,-14288.372000000038
28219203,31424313,300.1274097504908,88921300,0.1,2010-05-19 09:00:03,2010-05-19 09:25:42,0.8477,0.8449,28.0,2010-05-19 09:24:21,-19.0,2010-05-19 09:12:36,28.0,28.0,28.0,28.0,0.0,0.0,True,False,1,True,10000.0,8,AUD,AUD/USD,-3283.1,SELL,-14311.262000000037
28209042,31386647,300.1274097445493,88902066,0.16,2010-05-19 05:00:20,2010-05-19 08:26:08,91.94,91.61,33.0,2010-05-19 08:10:04,-23.0,2010-05-19 07:28:33,33.0,53.0,57.64,57.64,0.0,0.0,True,False,1,True,16000.0,4,USD,USD/JPY,-3311.1,SELL,-14339.262000000037
28154503,31325316,300.1274097318210,88876203,0.1,2010-05-18 21:00:20,2010-05-18 23:56:50,1.0394,1.0419,25.0,2010-05-18 22:01:26,-15.0,2010-05-18 21:09:41,25.0,25.0,23.99,23.99,0.0,0.0,True,True,1,True,10000.0,9,USD,USD/CAD,-3344.1,BUY,-14396.902000000036
28140913,31325613,300.1274097318475,88876565,0.1,2010-05-18 21:01:28,2010-05-18 21:28:12,0.8641,0.8615,26.0,2010-05-18 21:23:51,-3.0,2010-05-18 21:01:35,26.0,26.0,26.0,26.0,0.0,0.0,True,True,1,True,10000.0,8,AUD,AUD/USD,-3369.1,SELL,-14420.892000000036
28140757,31325408,300.1274097318284,88876244,0.1,2010-05-18 21:00:39,2010-05-18 21:28:03,1.2201,1.2167,34.0,2010-05-18 21:22:42,-3.0,2010-05-18 21:00:48,34.0,34.0,34.0,34.0,0.0,0.0,True,True,1,True,10000.0,2,EUR,EUR/USD,-3395.1,SELL,-14446.892000000036
28138889,31325084,300.1274097318053,88876033,0.1,2010-05-18 21:00:00,2010-05-18 21:18:35,1.1478,1.1501,23.0,2010-05-18 21:16:14,-2.0,2010-05-18 21:00:38,23.0,23.0,20.0,20.0,0.0,0.0,True,True,1,True,10000.0,5,USD,USD/CHF,-3429.1,BUY,-14480.892000000036
28093196,31279712,300.1274097243168,88859130,0.1,2010-05-18 17:00:01,2010-05-18 17:06:45,1.1364,1.1388,24.0,2010-05-18 17:01:08,-5.0,2010-05-18 17:02:41,24.0,24.0,21.07,21.07,0.0,0.0,True,False,1,True,10000.0,5,USD,USD/CHF,-3452.1,BUY,-14500.892000000036
28093090,31249831,300.1274097193423,88842985,0.25,2010-05-18 13:00:20,2010-05-18 17:06:34,1.0284,1.0349,65.0,2010-05-18 16:04:05,-38.0,2010-05-18 13:47:28,65.0,163.0,157.02,157.02,0.0,0.0,True,False,1,True,25000.0,9,USD,USD/CAD,-3476.1,BUY,-14521.962000000036
28093088,31151077,300.1274097013897,88794176,0.16,2010-05-17 21:00:01,2010-05-18 17:06:34,1.0327,1.0349,35.0,2010-05-18 01:06:16,-81.0,2010-05-18 13:47:28,22.0,35.0,34.01,34.01,0.0,0.0,True,False,1,True,16000.0,9,USD,USD/CAD,-3541.1,BUY,-14678.982000000036
28091156,31186213,300.1274097100194,88812099,0.1,2010-05-18 05:00:11,2010-05-18 17:00:54,1.2333,1.2331,15.0,2010-05-18 05:10:29,-112.0,2010-05-18 11:56:27,2.0,2.0,2.0,2.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,-3563.1,SELL,-14712.992000000037
28091160,31220840,300.1274097149208,88829592,0.16,2010-05-18 09:00:00,2010-05-18 17:00:54,1.2383,1.2331,52.0,2010-05-18 16:58:28,-62.0,2010-05-18 11:56:27,52.0,83.0,83.2,83.2,0.0,0.0,True,True,1,True,16000.0,2,EUR,EUR/USD,-3565.1,SELL,-14714.992000000037
28089991,31171492,300.1274097058330,88803001,0.1,2010-05-18 01:00:01,2010-05-18 16:58:07,1.1359,1.136,19.0,2010-05-18 03:01:51,-92.0,2010-05-18 11:56:27,1.0,1.0,0.88,0.88,0.0,0.0,True,False,1,True,10000.0,5,USD,USD/CHF,-3617.1,BUY,-14798.192000000037
28031560,31171648,300.1274097058504,88803115,0.16,2010-05-18 01:00:48,2010-05-18 07:21:58,1.4432,1.4496,64.0,2010-05-18 06:53:34,-26.0,2010-05-18 05:11:09,64.0,102.0,102.4,102.4,0.0,0.0,True,False,1,True,16000.0,3,GBP,GBP/USD,-3618.1,BUY,-14799.072000000036
28007786,31130169,300.1274096968721,88783339,0.1,2010-05-17 17:00:01,2010-05-18 01:05:29,1.2322,1.2333,3.0,2010-05-17 17:00:20,-80.0,2010-05-17 21:59:56,-11.0,-11.0,-11.0,-11.0,0.0,0.0,True,True,1,True,10000.0,2,EUR,EUR/USD,-3682.1,SELL,-14901.472000000036
28006386,31151213,300.1274097013993,88794471,0.16,2010-05-17 21:00:13,2010-05-18 00:45:54,1.1313,1.1356,43.0,2010-05-18 00:25:00,-6.0,2010-05-17 21:07:14,43.0,69.0,60.58,60.58,0.0,0.0,True,False,1,True,16000.0,5,USD,USD/CHF,-3671.1,BUY,-14890.472000000036
27994487,31092792,300.1274096835622,88762148,0.1,2010-05-17 13:00:03,2010-05-17 21:38:30,92.43,92.63,20.0,2010-05-17 13:31:14,-59.0,2010-05-17 16:05:40,20.0,20.0,21.59,21.59,0.0,0.0,True,True,1,True,10000.0,4,USD,USD/JPY,-3714.1,BUY,-14951.052000000036
27970742,31016860,300.1274043925102,88728389,0.1,2010-05-17 05:00:40,2010-05-17 16:00:37,1.0408,1.0411,9.0,2010-05-17 05:30:10,-90.0,2010-05-17 13:39:24,3.0,3.0,2.88,2.88,0.0,0.0,True,False,1,True,10000.0,9,USD,USD/CAD,-3734.1,BUY,-14972.642000000036
27948817,31016553,300.1274043924722,88728160,0.64,2010-05-17 05:00:01,2010-05-17 13:24:32,1.4357,1.4492,135.0,2010-05-17 11:58:36,-54.0,2010-05-17 05:26:03,135.0,864.0,864.0,864.0,0.0,0.0,True,False,1,True,64000.0,3,GBP,GBP/USD,-3737.1,BUY,-14975.522000000035
27948809,30912507,300.1273670379092,88670972,0.1,2010-05-14 13:00:01,2010-05-17 13:24:32,1.4624,1.4492,6.0,2010-05-14 13:02:33,-373.0,2010-05-17 02:39:26,-132.0,-132.0,-132.0,-132.0,0.0,0.0,True,False,1,True,10000.0,3,GBP,GBP/USD,-3872.1,BUY,-15839.522000000035
27947531,30961581,300.1274043620645,88701375,0.25,2010-05-16 21:00:15,2010-05-17 13:23:48,1.2344,1.2391,47.0,2010-05-17 13:23:10,-110.0,2010-05-17 02:38:43,47.0,118.0,117.5,117.5,0.0,0.0,True,False,1,True,25000.0,2,EUR,EUR/USD,-3740.1,BUY,-15707.522000000035
27947500,31059544,300.1274044096139,88747157,0.4,2010-05-17 09:00:02,2010-05-17 13:23:47,1.14,1.132,80.0,2010-05-17 13:20:25,-4.0,2010-05-17 09:04:18,80.0,320.0,282.69,282.69,0.0,0.0,True,False,1,True,40000.0,5,USD,USD/CHF,-3787.1,SELL,-15825.022000000035
27926732,30912729,300.1273670379237,88671098,0.1,2010-05-14 13:00:13,2010-05-17 10:25:19,92.6,92.54,1.0,2010-05-14 13:35:56,-84.0,2010-05-17 03:59:25,-6.0,-6.0,-6.48,-6.48,0.0,0.0,True,False,1,True,10000.0,4,USD,USD/JPY,-3867.1,BUY,-16107.712000000036
27926733,30949145,300.1273848105880,88694240,0.16,2010-05-14 17:00:01,2010-05-17 10:25:19,92.14,92.54,40.0,2010-05-17 10:25:07,-38.0,2010-05-17 03:59:25,40.0,64.0,69.16,69.16,0.0,0.0,True,False,1,True,16000.0,4,USD,USD/JPY,-3861.1,BUY,-16101.232000000036
27851059,30985202,300.1274043767408,88710600,0.1,2010-05-17 01:00:01,2010-05-17 01:56:21,0.8831,0.8806,25.0,2010-05-17 01:55:57,-9.0,2010-05-17 01:11:53,25.0,25.0,25.0,25.0,0.0,0.0,True,False,1,True,10000.0,8,AUD,AUD/USD,-3901.1,SELL,-16170.392000000036
27764580,30879107,300.1273670331064,88651754,0.1,2010-05-14 09:00:01,2010-05-14 10:08:33,1.4553,1.4507,46.0,2010-05-14 10:04:17,-17.0,2010-05-14 09:08:12,46.0,46.0,46.0,46.0,0.0,0.0,False,True,1,True,10000.0,3,GBP,GBP/USD,-3926.1,SELL,-16195.392000000036
27742663,30348405,300.1273439484002,88408507,0.64,2010-05-11 05:00:14,2010-05-14 08:10:06,1.2736,1.2504,22.0,2010-05-11 07:38:21,-232.0,2010-05-14 08:02:32,-232.0,-1485.0,-1484.8,-1489.48,-4.68,0.0,True,False,1,True,64000.0,2,EUR,EUR/USD,-3972.1,BUY,-16241.392000000036
27742727,30815984,300.1273670201882,88621528,1.02,2010-05-13 21:00:02,2010-05-14 08:10:06,1.4615,1.4542,23.0,2010-05-14 05:27:00,-81.0,2010-05-14 08:05:38,-73.0,-745.0,-744.6,-744.6,0.0,0.0,True,False,1,True,102000.0,3,GBP,GBP/USD,-3740.1,BUY,-14751.912000000037
27742639,30325724,300.1273439436152,88397879,0.4,2010-05-11 01:00:02,2010-05-14 08:10:06,1.2773,1.2504,30.0,2010-05-11 01:29:26,-269.0,2010-05-14 08:02:32,-269.0,-1076.0,-1076.0,-1078.93,-2.93,0.0,True,False,1,True,40000.0,2,EUR,EUR/USD,-3667.1,BUY,-14007.312000000036
27742737,30835723,300.1273670245248,88629228,0.1,2010-05-14 01:00:55,2010-05-14 08:10:06,1.0226,1.0244,21.0,2010-05-14 08:02:54,-14.0,2010-05-14 04:32:29,18.0,18.0,17.57,17.57,0.0,0.0,True,False,1,True,10000.0,9,USD,USD/CAD,-3398.1,BUY,-12928.382000000036
27742694,30658088,300.1273669887093,88550071,0.25,2010-05-12 21:00:06,2010-05-14 08:10:06,1.4826,1.4542,89.0,2010-05-13 07:13:41,-292.0,2010-05-14 08:05:38,-284.0,-710.0,-710.0,-710.0,0.0,0.0,True,False,1,True,25000.0,3,GBP,GBP/USD,-3416.1,BUY,-12945.952000000036
27742647,30388503,300.1273439536031,88424939,1.02,2010-05-11 09:00:02,2010-05-14 08:10:06,1.269,1.2504,60.0,2010-05-11 16:58:35,-186.0,2010-05-14 08:02:32,-186.0,-1897.0,-1897.2,-1904.66,-7.46,0.0,True,False,1,True,102000.0,2,EUR,EUR/USD,-3132.1,BUY,-12235.952000000036
27742609,30193676,300.1273439155383,88340692,0.1,2010-05-10 09:00:02,2010-05-14 08:10:06,1.3044,1.2504,22.0,2010-05-10 09:23:19,-540.0,2010-05-14 08:02:32,-540.0,-540.0,-540.0,-540.89,-0.89,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,-2946.1,BUY,-10331.292000000036
27742718,30762131,300.1273670101443,88597225,0.64,2010-05-13 13:00:02,2010-05-14 08:10:06,1.4707,1.4542,19.0,2010-05-13 13:57:43,-173.0,2010-05-14 08:05:38,-165.0,-1056.0,-1056.0,-1056.0,0.0,0.0,True,False,1,True,64000.0,3,GBP,GBP/USD,-2406.1,BUY,-9790.402000000036
27742678,30816270,300.1273670202076,88621692,4.08,2010-05-13 21:00:27,2010-05-14 08:10:06,1.2537,1.2504,39.0,2010-05-14 07:01:17,-33.0,2010-05-14 08:02:32,-33.0,-1346.0,-1346.4,-1346.4,0.0,0.0,True,False,1,True,408000.0,2,EUR,EUR/USD,-2241.1,BUY,-8734.402000000036
27742593,30796015,300.1273670158457,88612347,0.1,2010-05-13 17:00:01,2010-05-14 08:10:06,0.8996,0.8936,16.0,2010-05-13 17:23:51,-63.0,2010-05-13 21:37:46,-60.0,-60.0,-60.0,-59.07,0.93,0.0,True,False,1,True,10000.0,8,AUD,AUD/USD,-2208.1,BUY,-7388.002000000036
27739517,30816399,300.1273670202214,88621799,0.1,2010-05-13 21:00:51,2010-05-14 08:01:27,1.1177,1.1201,24.0,2010-05-14 08:00:18,-26.0,2010-05-14 05:40:11,24.0,24.0,21.43,21.43,0.0,0.0,True,False,1,True,10000.0,5,USD,USD/CHF,-2148.1,BUY,-7328.932000000036
27665431,30724005,300.1273670035100,88580619,0.1,2010-05-13 09:00:01,2010-05-13 13:36:10,0.8983,0.8959,24.0,2010-05-13 13:33:30,-22.0,2010-05-13 11:21:05,24.0,24.0,24.0,24.0,0.0,0.0,True,False,1,True,10000.0,8,AUD,AUD/USD,-2172.1,SELL,-7350.3620000000365
