id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
16371746,18131678,11.633966609504896947,VBPM888.1260795316658,1.0,2009-12-17 23:33:10,2009-12-18 00:33:52,1.61479,1.61424,7.0,2009-12-17 23:44:25,-23.0,2009-12-17 23:52:25,5.5,6.0,55.0,55.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15364.2,SELL,155228.97000000015
16371391,18132091,11.633966609504896962,VBPM888.1260795317594,1.0,2009-12-17 23:37:53,2009-12-18 00:33:47,1.61476,1.61416,7.0,2009-12-17 23:44:25,-23.0,2009-12-17 23:52:25,6.0,6.0,60.0,60.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15358.7,SELL,155173.97000000015
16371318,18131390,11.633966609504896942,VBPM888.1260795315816,1.0,2009-12-17 23:32:29,2009-12-18 00:33:44,1.6147,1.61416,6.0,2009-12-17 23:44:25,-24.0,2009-12-17 23:52:25,5.4,5.0,54.0,54.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15352.7,SELL,155113.97000000015
79729285,14989,11.633963582730646488,X.VBPM0.1260794816979,1.0,2009-12-14 13:58:28,2009-12-14 14:14:47,1.6229,1.62445,18.0,2009-12-14 14:13:48,-3.0,2009-12-14 13:58:41,15.5,16.0,155.0,155.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15347.3,BUY,155059.97000000015
16074218,17802853,11.633963582730646482,VBPM888.1260794093324,1.0,2009-12-14 13:55:25,2009-12-14 14:14:46,1.6229,1.62445,18.0,2009-12-14 14:13:48,-3.0,2009-12-14 13:58:41,15.5,16.0,155.0,155.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15331.8,BUY,154904.97000000015
16074101,17802714,11.633963582730646481,VBPM888.1260794092933,1.0,2009-12-14 13:55:14,2009-12-14 14:14:40,1.62293,1.6244,17.0,2009-12-14 14:13:48,-3.0,2009-12-14 13:58:41,14.7,15.0,147.0,147.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15316.3,BUY,154749.97000000015
79729284,14988,11.633963582730646479,X.VBPM0.1260794816862,1.0,2009-12-14 13:55:02,2009-12-14 14:14:37,1.62297,1.6244,16.0,2009-12-14 14:13:24,-4.0,2009-12-14 13:58:41,14.3,14.0,143.0,143.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15301.6,BUY,154602.97000000015
16073833,17802942,11.633963582730646484,VBPM888.1260794093610,1.0,2009-12-14 13:55:37,2009-12-14 14:14:36,1.62335,1.62445,13.0,2009-12-14 14:13:48,-7.0,2009-12-14 13:58:41,11.0,11.0,110.0,110.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15287.3,BUY,154459.97000000015
16073771,17803044,11.633963582730646485,VBPM888.1260794093892,1.0,2009-12-14 13:56:10,2009-12-14 14:14:32,1.62315,1.62425,14.0,2009-12-14 14:13:24,-5.0,2009-12-14 13:58:41,11.0,11.0,110.0,110.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15276.3,BUY,154349.97000000015
15639520,17295991,11.633957744544573784,VBPM888.1260137002976,1.0,2009-12-07 09:35:18,2009-12-07 10:06:31,1.63705,1.63465,28.0,2009-12-07 10:05:51,-8.0,2009-12-07 09:40:23,24.0,24.0,240.0,240.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15265.3,SELL,154239.97000000015
15639447,17295444,11.633957744544573775,VBPM888.1260137001115,1.0,2009-12-07 09:30:27,2009-12-07 10:06:28,1.63665,1.63465,24.0,2009-12-07 10:05:51,-12.0,2009-12-07 09:40:23,20.0,20.0,200.0,200.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15241.3,SELL,153999.97000000015
15639316,17294675,11.633957744544573757,VBPM888.1260136999160,1.0,2009-12-07 09:23:30,2009-12-07 10:06:23,1.63587,1.63461,16.0,2009-12-07 10:05:51,-20.0,2009-12-07 09:40:23,12.6,13.0,126.0,126.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15221.3,SELL,153799.97000000015
15639160,17295661,11.633957744544573778,VBPM888.1260137001903,1.0,2009-12-07 09:31:39,2009-12-07 10:05:48,1.63632,1.63436,20.0,2009-12-07 10:05:45,-15.0,2009-12-07 09:40:23,19.6,20.0,196.0,196.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15208.7,SELL,153673.97000000015
15639071,17294820,11.633957744544573758,VBPM888.1260136999609,1.0,2009-12-07 09:23:52,2009-12-07 10:05:41,1.63578,1.63436,14.0,2009-12-07 10:05:21,-21.0,2009-12-07 09:40:23,14.2,14.0,142.0,142.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15189.1,SELL,153477.97000000015
15638987,17294042,11.633957731929105059,VBPM888.1260136997219,1.0,2009-12-07 09:20:14,2009-12-07 10:05:40,1.63545,1.63455,11.0,2009-12-07 10:05:21,-24.0,2009-12-07 09:40:23,9.0,9.0,90.0,90.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15174.9,SELL,153335.97000000015
15401979,17051974,11.633953529857542511,VBPM888.1259680489349,1.0,2009-12-02 12:22:15,2009-12-02 12:37:29,1.66915,1.6684,11.0,2009-12-02 12:36:48,-5.0,2009-12-02 12:22:36,7.0,7.0,75.0,75.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15165.9,SELL,153245.97000000015
15401876,17050398,11.633953503225042538,VBPM888.1259680484457,1.0,2009-12-02 11:58:28,2009-12-02 12:37:25,1.6688,1.66835,7.0,2009-12-02 12:00:33,-8.0,2009-12-02 12:04:36,5.0,5.0,45.0,45.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15158.9,SELL,153170.97000000015
15401810,17050266,11.633953503225042537,VBPM888.1259680484054,1.0,2009-12-02 11:58:08,2009-12-02 12:37:21,1.66885,1.66825,8.0,2009-12-02 12:00:33,-8.0,2009-12-02 12:19:15,6.0,6.0,60.0,60.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15153.9,SELL,153125.97000000015
15401689,17050523,11.633953503225042540,VBPM888.1259680484770,1.0,2009-12-02 11:58:54,2009-12-02 12:37:15,1.66891,1.66819,8.0,2009-12-02 12:00:33,-7.0,2009-12-02 12:19:15,7.0,7.0,72.0,72.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15147.9,SELL,153065.97000000015
15401509,17050059,11.633953503225042536,VBPM888.1259680483465,1.0,2009-12-02 11:57:55,2009-12-02 12:37:02,1.66885,1.66813,8.0,2009-12-02 12:00:33,-8.0,2009-12-02 12:19:15,7.0,7.0,72.0,72.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,15140.9,SELL,152993.97000000015
79728593,14297,11.633948773829950046,X.VBPM0.1258987273469,1.0,2009-11-27 00:21:07,2009-11-27 00:39:35,1.49921,1.49687,27.0,2009-11-27 00:39:18,-5.0,2009-11-27 00:23:02,23.0,23.0,234.0,234.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,15133.9,SELL,152921.97000000015
15098543,16698927,11.633948773829950016,VBPM888.1258928330673,1.0,2009-11-27 00:12:14,2009-11-27 00:39:32,1.49946,1.49677,29.0,2009-11-27 00:39:12,-6.0,2009-11-27 00:20:28,27.0,27.0,269.0,269.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,15110.9,SELL,152687.97000000015
15098505,16695888,11.633948341325576345,VBPM888.1258928316148,1.0,2009-11-27 00:05:14,2009-11-27 00:39:29,1.4991,1.49682,26.0,2009-11-27 00:39:18,-12.0,2009-11-27 00:06:02,23.0,23.0,228.0,228.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,15083.9,SELL,152418.97000000015
15098457,16699404,11.633948773829950021,VBPM888.1258928333250,1.0,2009-11-27 00:13:20,2009-11-27 00:39:26,1.49909,1.49701,26.0,2009-11-27 00:39:18,-10.0,2009-11-27 00:20:28,21.0,21.0,208.0,208.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,15060.9,SELL,152190.97000000015
15098411,16697619,11.633948341325576379,VBPM888.1258928324403,1.0,2009-11-27 00:08:30,2009-11-27 00:39:23,1.4986,1.49678,20.0,2009-11-27 00:39:12,-15.0,2009-11-27 00:20:28,18.0,18.0,182.0,182.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,15039.9,SELL,151982.97000000015
15098360,16695682,11.633948341325576341,VBPM888.1258928315368,1.0,2009-11-27 00:05:02,2009-11-27 00:39:20,1.4993,1.49656,27.0,2009-11-27 00:39:12,-10.0,2009-11-27 00:06:02,27.0,27.0,274.0,274.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,15021.9,SELL,151800.97000000015
15098228,16695168,11.633948341325576333,VBPM888.1258928313782,1.0,2009-11-27 00:04:22,2009-11-27 00:39:16,1.49719,1.49667,6.0,2009-11-27 00:39:12,-31.0,2009-11-27 00:06:02,5.0,5.0,52.0,52.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14994.9,SELL,151526.97000000015
15098083,16695363,11.633948341325576336,VBPM888.1258928314402,1.0,2009-11-27 00:04:34,2009-11-27 00:38:41,1.49762,1.49717,6.0,2009-11-27 00:37:49,-27.0,2009-11-27 00:06:02,5.0,5.0,45.0,45.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14989.9,SELL,151474.97000000015
15097990,16697294,11.633948341325576369,VBPM888.1258928323086,1.0,2009-11-27 00:07:51,2009-11-27 00:38:39,1.49836,1.49701,14.0,2009-11-27 00:37:49,-17.0,2009-11-27 00:20:28,13.0,13.0,135.0,135.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14984.9,SELL,151429.97000000015
15097910,16697516,11.633948341325576375,VBPM888.1258928324030,1.0,2009-11-27 00:08:16,2009-11-27 00:38:17,1.49888,1.49708,18.0,2009-11-27 00:37:36,-12.0,2009-11-27 00:20:28,18.0,18.0,180.0,180.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14971.9,SELL,151294.97000000015
15097882,16697168,11.633948341325576367,VBPM888.1258928322805,1.0,2009-11-27 00:07:39,2009-11-27 00:38:11,1.49841,1.49723,15.0,2009-11-27 00:38:04,-16.0,2009-11-27 00:20:28,12.0,12.0,118.0,118.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14953.9,SELL,151114.97000000015
79728592,14296,11.633948341325576338,X.VBPM0.1258987272156,1.0,2009-11-27 00:04:49,2009-11-27 00:38:00,1.49853,1.497,15.0,2009-11-27 00:37:49,-18.0,2009-11-27 00:06:06,15.0,15.0,153.0,153.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14941.9,SELL,150996.97000000015
15097701,16697440,11.633948341325576372,VBPM888.1258928323702,1.0,2009-11-27 00:08:05,2009-11-27 00:37:49,1.49866,1.49699,17.0,2009-11-27 00:37:46,-14.0,2009-11-27 00:20:28,17.0,17.0,167.0,167.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14926.9,SELL,150843.97000000015
15097607,16699355,11.633948773829950019,VBPM888.1258928333044,1.0,2009-11-27 00:12:50,2009-11-27 00:37:46,1.49929,1.49737,19.0,2009-11-27 00:37:36,-8.0,2009-11-27 00:20:28,19.0,19.0,192.0,192.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,14909.9,SELL,150676.97000000015
15019183,16634566,11.633947909317451116,VBPM888.1258928069522,1.0,2009-11-26 09:38:02,2009-11-26 09:46:37,1.65378,1.65208,17.0,2009-11-26 09:46:25,-8.0,2009-11-26 09:38:33,17.0,17.0,170.0,170.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14890.9,SELL,150484.97000000015
15019010,16634006,11.633947909317451108,VBPM888.1258928067888,1.0,2009-11-26 09:34:34,2009-11-26 09:46:30,1.65364,1.65202,16.0,2009-11-26 09:46:25,-9.0,2009-11-26 09:38:33,16.0,16.0,162.0,162.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14873.9,SELL,150314.97000000015
15018892,16634421,11.633947909317451115,VBPM888.1258928069096,1.0,2009-11-26 09:35:31,2009-11-26 09:46:27,1.65364,1.65234,13.0,2009-11-26 09:46:19,-9.0,2009-11-26 09:38:33,13.0,13.0,130.0,130.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14857.9,SELL,150152.97000000015
15018813,16634309,11.633947909317451112,VBPM888.1258928068809,1.0,2009-11-26 09:35:18,2009-11-26 09:46:25,1.65365,1.65238,13.0,2009-11-26 09:46:19,-9.0,2009-11-26 09:38:33,13.0,13.0,127.0,127.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14844.9,SELL,150022.97000000015
79728529,14233,11.633947909317451106,X.VBPM0.1258987239103,1.0,2009-11-26 09:33:57,2009-11-26 09:46:21,1.65355,1.65259,10.0,2009-11-26 09:46:10,-10.0,2009-11-26 09:38:33,10.0,10.0,96.0,96.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14831.9,SELL,149895.97000000015
14610782,16164979,10.633941553564850780,VBPM888.1258459297870,1.0,2009-11-18 17:49:54,2009-11-18 17:56:20,1.67345,1.6723,12.0,2009-11-18 17:55:55,-12.0,2009-11-18 17:50:00,12.0,12.0,115.0,115.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14821.9,SELL,149799.97000000015
14610958,16165359,10.633941553564850785,VBPM888.1258459299058,1.0,2009-11-18 17:50:38,2009-11-18 17:56:20,1.67345,1.6723,12.0,2009-11-18 17:55:55,-12.0,2009-11-18 17:52:37,12.0,12.0,115.0,115.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14809.9,SELL,149684.97000000015
14610910,16165159,10.633941553564850781,VBPM888.1258459298456,1.0,2009-11-18 17:50:07,2009-11-18 17:56:20,1.6735,1.6723,12.0,2009-11-18 17:56:01,-12.0,2009-11-18 17:50:24,12.0,12.0,120.0,120.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14797.9,SELL,149569.97000000015
14610457,16165268,10.633941553564850783,VBPM888.1258459298781,1.0,2009-11-18 17:50:24,2009-11-18 17:56:12,1.67355,1.6729,7.0,2009-11-18 17:55:55,-7.0,2009-11-18 17:50:27,7.0,7.0,65.0,65.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14785.9,SELL,149449.97000000015
14441469,15967454,10.633939320610663422,VBPM888.1258322024674,1.0,2009-11-16 11:53:51,2009-11-16 12:04:58,1.67079,1.67015,6.0,2009-11-16 11:56:26,-6.0,2009-11-16 11:53:54,6.0,6.0,64.0,64.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14778.9,SELL,149384.97000000015
14441342,15967773,10.633939320610663425,VBPM888.1258322025735,1.0,2009-11-16 11:54:16,2009-11-16 12:04:48,1.67077,1.67005,9.0,2009-11-16 11:59:49,-7.0,2009-11-16 11:54:21,7.0,7.0,72.0,72.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14772.9,SELL,149320.97000000015
14441249,15967639,10.633939320610663423,VBPM888.1258322025321,1.0,2009-11-16 11:54:02,2009-11-16 12:04:42,1.67077,1.67005,9.0,2009-11-16 11:59:49,-7.0,2009-11-16 11:54:06,7.0,7.0,72.0,72.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14765.9,SELL,149248.97000000015
14198532,15684710,10.633933974028291545,VBPM888.1257717579824,1.0,2009-11-10 07:49:23,2009-11-10 07:55:44,1.66575,1.66469,12.0,2009-11-10 07:55:13,-3.0,2009-11-10 07:49:47,11.0,11.0,106.0,106.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14758.9,SELL,149176.97000000015
14198610,15684318,10.633933974028291529,VBPM888.1257717578424,1.0,2009-11-10 07:46:34,2009-11-10 07:55:44,1.66662,1.66469,21.0,2009-11-10 07:55:13,-2.0,2009-11-10 07:46:38,19.0,19.0,193.0,193.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14747.9,SELL,149070.97000000015
14198579,15684394,10.633933974028291532,VBPM888.1257717578680,1.0,2009-11-10 07:46:47,2009-11-10 07:55:44,1.66626,1.66469,17.0,2009-11-10 07:55:07,-1.0,2009-11-10 07:46:50,16.0,16.0,157.0,157.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14728.9,SELL,148877.97000000015
14198646,15684250,10.633933974028291523,VBPM888.1257717578146,1.0,2009-11-10 07:46:22,2009-11-10 07:55:44,1.66637,1.66469,18.0,2009-11-10 07:55:07,-6.0,2009-11-10 07:46:29,17.0,17.0,168.0,168.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14712.9,SELL,148720.97000000015
14198759,15683901,10.633933974028291516,VBPM888.1257717576650,1.0,2009-11-10 07:45:55,2009-11-10 07:55:41,1.66546,1.66463,9.0,2009-11-10 07:55:07,-15.0,2009-11-10 07:46:29,8.0,8.0,83.0,83.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14695.9,SELL,148552.97000000015
14198306,15684097,10.633933974028291520,VBPM888.1257717577524,1.0,2009-11-10 07:46:08,2009-11-10 07:55:18,1.6654,1.66456,8.0,2009-11-10 07:55:07,-16.0,2009-11-10 07:46:32,8.0,8.0,84.0,84.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14687.9,SELL,148469.97000000015
14166866,15643966,10.633933229140205624,VBPM888.1257717445116,1.0,2009-11-09 14:07:09,2009-11-09 14:20:41,1.6797,1.67805,17.0,2009-11-09 14:20:01,-9.0,2009-11-09 14:08:22,16.0,16.0,165.0,165.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,14679.9,SELL,148385.97000000015
14166880,15644042,10.633933229140205635,VBPM888.1257717445469,1.0,2009-11-09 14:08:03,2009-11-09 14:20:41,1.67996,1.67805,20.0,2009-11-09 14:20:01,-6.0,2009-11-09 14:08:16,19.0,19.0,191.0,191.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,14663.9,SELL,148220.97000000015
14166898,15643933,10.633933229140205621,VBPM888.1257717444956,1.0,2009-11-09 14:06:43,2009-11-09 14:20:41,1.67959,1.67805,16.0,2009-11-09 14:20:01,-10.0,2009-11-09 14:08:22,15.0,15.0,154.0,154.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,14644.9,SELL,148029.97000000015
14166855,15644242,10.633933229140205642,VBPM888.1257717446257,1.0,2009-11-09 14:08:47,2009-11-09 14:20:41,1.6801,1.67805,21.0,2009-11-09 14:20:01,-4.0,2009-11-09 14:08:55,20.0,20.0,205.0,205.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,14629.9,SELL,147875.97000000015
14166739,15643733,10.633933229140205603,VBPM888.1257717442999,1.0,2009-11-09 14:04:12,2009-11-09 14:20:32,1.67928,1.67802,13.0,2009-11-09 14:20:01,-13.0,2009-11-09 14:08:22,13.0,13.0,126.0,126.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,14609.9,SELL,147670.97000000015
14166690,15643698,10.633933229140205601,VBPM888.1257717442841,1.0,2009-11-09 14:03:57,2009-11-09 14:20:27,1.67922,1.67807,13.0,2009-11-09 14:20:19,-14.0,2009-11-09 14:08:25,11.0,11.0,115.0,115.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,14596.9,SELL,147544.97000000015
14166638,15643631,10.633933229140205597,VBPM888.1257717442551,1.0,2009-11-09 14:03:28,2009-11-09 14:20:19,1.67932,1.67795,14.0,2009-11-09 14:19:58,-13.0,2009-11-09 14:08:25,14.0,14.0,137.0,137.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14585.9,SELL,147429.97000000015
14166571,15643497,10.633933229140205587,VBPM888.1257717441896,1.0,2009-11-09 14:02:46,2009-11-09 14:20:16,1.67922,1.67802,12.0,2009-11-09 14:19:58,-14.0,2009-11-09 14:08:25,12.0,12.0,120.0,120.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14571.9,SELL,147292.97000000015
14166489,15643548,10.633933229140205592,VBPM888.1257717442030,1.0,2009-11-09 14:03:00,2009-11-09 14:20:10,1.67917,1.67814,12.0,2009-11-09 14:20:01,-14.0,2009-11-09 14:08:22,10.0,10.0,103.0,103.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14559.9,SELL,147172.97000000015
14166425,15643592,10.633933229140205594,VBPM888.1257717442448,1.0,2009-11-09 14:03:15,2009-11-09 14:20:04,1.67911,1.67814,11.0,2009-11-09 14:20:01,-15.0,2009-11-09 14:08:25,10.0,10.0,97.0,97.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14549.9,SELL,147069.97000000015
14166353,15643421,10.633933229140205584,VBPM888.1257717441704,1.0,2009-11-09 14:02:34,2009-11-09 14:20:03,1.67925,1.67811,12.0,2009-11-09 14:19:58,-14.0,2009-11-09 14:08:25,11.0,11.0,114.0,114.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14539.9,SELL,146972.97000000015
13901471,15334427,10.633928206261527640,VBPM888.1257113037296,1.0,2009-11-03 11:42:22,2009-11-03 11:47:00,1.62966,1.62798,17.0,2009-11-03 11:46:34,-3.0,2009-11-03 11:42:29,17.0,17.0,168.0,168.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14528.9,SELL,146858.97000000015
13901437,15334351,10.633928206261527639,VBPM888.1257113036985,1.0,2009-11-03 11:42:12,2009-11-03 11:46:51,1.62955,1.62813,14.0,2009-11-03 11:46:34,-4.0,2009-11-03 11:42:17,14.0,14.0,142.0,142.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14511.9,SELL,146690.97000000015
13901395,15334199,10.633928206261527634,VBPM888.1257113036386,1.0,2009-11-03 11:41:59,2009-11-03 11:46:44,1.62951,1.62824,13.0,2009-11-03 11:46:34,-5.0,2009-11-03 11:42:29,13.0,13.0,127.0,127.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14497.9,SELL,146548.97000000015
13897660,15329968,10.633928206261527351,VBPM888.1257113013448,1.0,2009-11-03 10:44:21,2009-11-03 11:05:13,1.63263,1.6293,37.0,2009-11-03 11:03:06,-8.0,2009-11-03 10:44:51,33.0,33.0,333.0,333.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,14484.9,SELL,146421.97000000015
13897877,15329333,10.633928206261527325,VBPM888.1257113010166,1.0,2009-11-03 10:38:47,2009-11-03 11:05:13,1.63204,1.6293,31.0,2009-11-03 11:03:06,-14.0,2009-11-03 10:44:54,27.0,27.0,274.0,274.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,14451.9,SELL,146088.97000000015
13897709,15329903,10.633928206261527346,VBPM888.1257113013175,1.0,2009-11-03 10:43:55,2009-11-03 11:05:13,1.633,1.6293,41.0,2009-11-03 11:03:06,-4.0,2009-11-03 10:44:05,37.0,37.0,370.0,370.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,14424.9,SELL,145814.97000000015
13897736,15330142,10.633928206261527362,VBPM888.1257113014069,1.0,2009-11-03 10:46:04,2009-11-03 11:05:13,1.63271,1.6293,38.0,2009-11-03 11:03:06,-2.0,2009-11-03 10:46:13,34.0,34.0,341.0,341.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,14387.9,SELL,145444.97000000015
13897755,15329419,10.633928206261527329,VBPM888.1257113010387,1.0,2009-11-03 10:38:58,2009-11-03 11:05:13,1.63179,1.6293,28.0,2009-11-03 11:03:06,-16.0,2009-11-03 10:44:05,25.0,25.0,249.0,249.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,14353.9,SELL,145103.97000000015
13897585,15329932,10.633928206261527348,VBPM888.1257113013314,1.0,2009-11-03 10:44:12,2009-11-03 11:05:13,1.63299,1.6293,40.0,2009-11-03 11:03:06,-4.0,2009-11-03 10:44:51,37.0,37.0,369.0,369.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14328.9,SELL,144854.97000000015
13897539,15329557,10.633928206261527330,VBPM888.1257113011103,1.0,2009-11-03 10:39:14,2009-11-03 11:05:08,1.63165,1.62923,24.0,2009-11-03 11:03:03,-18.0,2009-11-03 10:44:54,24.0,24.0,242.0,242.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,14291.9,SELL,144485.97000000015
13897615,15327608,10.633928206261527235,VBPM888.1257113001639,1.0,2009-11-03 10:21:31,2009-11-03 11:05:02,1.63114,1.62924,22.0,2009-11-03 11:03:06,-23.0,2009-11-03 10:44:54,19.0,19.0,190.0,190.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,14267.9,SELL,144243.97000000015
13897395,15327557,10.633928206261527231,VBPM888.1257113001373,1.0,2009-11-03 10:21:19,2009-11-03 11:04:57,1.6309,1.62925,17.0,2009-11-03 11:03:03,-25.0,2009-11-03 10:44:05,16.0,16.0,165.0,165.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14248.9,SELL,144053.97000000015
13897144,15327280,10.633928206261527204,VBPM888.1257112999448,1.0,2009-11-03 10:18:45,2009-11-03 11:04:52,1.62969,1.62925,7.0,2009-11-03 11:03:06,-37.0,2009-11-03 10:44:05,4.0,4.0,44.0,44.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14232.9,SELL,143888.97000000015
13897333,15327158,10.633928206261527201,VBPM888.1257112998451,1.0,2009-11-03 10:18:22,2009-11-03 11:04:47,1.62964,1.62925,7.0,2009-11-03 11:03:06,-38.0,2009-11-03 10:44:54,4.0,4.0,39.0,39.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14228.9,SELL,143844.97000000015
13896933,15327383,10.633928206261527211,VBPM888.1257113000043,1.0,2009-11-03 10:19:24,2009-11-03 11:03:56,1.62974,1.62934,8.0,2009-11-03 11:03:06,-37.0,2009-11-03 10:44:54,4.0,4.0,40.0,40.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14224.9,SELL,143805.97000000015
13896912,15327348,10.633928206261527208,VBPM888.1257112999692,1.0,2009-11-03 10:19:13,2009-11-03 11:03:50,1.62985,1.62935,9.0,2009-11-03 11:03:06,-36.0,2009-11-03 10:44:54,5.0,5.0,50.0,50.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14220.9,SELL,143765.97000000015
13896902,15327415,10.633928206261527214,VBPM888.1257113000380,1.0,2009-11-03 10:19:35,2009-11-03 11:03:43,1.62987,1.62925,7.0,2009-11-03 11:03:03,-36.0,2009-11-03 10:44:54,6.0,6.0,62.0,62.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,14215.9,SELL,143715.97000000015
