id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
99622454,97173532,300.1310332118528,106402767,1.0,2011-07-13 07:31:40,2011-07-13 08:28:31,1.40632,1.40693,10.0,2011-07-13 08:24:43,-23.0,2011-07-13 07:55:02,6.1,61.0,61.0,61.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7872.7,BUY,18610.792146601187
99608756,97396136,300.1310479116870,106458104,1.0,2011-07-13 07:27:42,2011-07-13 07:31:46,1.4055,1.40576,6.0,2011-07-13 07:31:45,-13.0,2011-07-13 07:29:09,2.6,26.0,26.0,26.0,0.0,0.0,False,True,1,True,100000.0,2,EUR,EUR/USD,7866.6,BUY,18549.792146601187
99591575,97452231,300.1310479230072,106475359,1.0,2011-07-13 07:08:12,2011-07-13 07:11:25,1.40241,1.40255,4.0,2011-07-13 07:11:16,-11.0,2011-07-13 07:09:30,1.4,14.0,14.0,14.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7864.0,BUY,18523.792146601187
99584558,97541366,300.1310479394512,106492688,1.0,2011-07-13 05:01:01,2011-07-13 06:45:01,79.478,79.404,10.0,2011-07-13 06:43:45,-11.0,2011-07-13 05:59:04,7.4,74.0,93.19,93.19,0.0,0.0,False,True,1,True,100000.0,4,USD,USD/JPY,7862.6,SELL,18509.792146601187
99561682,97492969,300.1310479296588,106482124,1.0,2011-07-12 23:30:02,2011-07-13 02:45:01,79.363,79.367,1.0,2011-07-13 02:44:09,-20.0,2011-07-13 01:07:20,-0.4,-4.0,-5.04,-5.04,0.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,7855.2,SELL,18416.602146601188
99518141,97483516,300.1310479268372,106479799,1.0,2011-07-12 22:11:43,2011-07-12 22:20:08,1.39609,1.39549,8.0,2011-07-12 22:19:15,-4.0,2011-07-12 22:11:52,6.0,60.0,60.0,60.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7855.6,SELL,18421.64214660119
99472418,97408546,300.1310479136763,106462107,1.0,2011-07-12 17:06:47,2011-07-12 18:09:57,1.40246,1.40255,2.0,2011-07-12 18:09:59,-29.0,2011-07-12 17:15:40,0.9,9.0,9.0,9.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7849.6,BUY,18361.64214660119
99388827,97177016,300.1310332135750,106404579,1.0,2011-07-12 11:52:10,2011-07-12 13:03:32,1.39774,1.39896,43.0,2011-07-12 12:48:16,-12.0,2011-07-12 11:55:08,12.2,122.0,122.0,122.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7848.7,BUY,18352.64214660119
99193962,97205878,300.1310332172260,106412600,1.0,2011-07-12 06:21:46,2011-07-12 06:23:35,1.39313,1.39287,7.0,2011-07-12 06:23:37,-6.0,2011-07-12 06:22:40,2.6,26.0,26.0,26.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7836.5,SELL,18230.64214660119
99143213,97173482,300.1310332118515,106402755,1.0,2011-07-12 02:04:07,2011-07-12 02:04:22,1.39855,1.39743,11.0,2011-07-12 02:04:22,-1.0,2011-07-12 02:04:12,11.2,112.0,112.0,112.0,0.0,0.0,False,True,1,True,100000.0,2,EUR,EUR/USD,7833.9,SELL,18204.64214660119
99133612,97173445,300.1310332118503,106402742,1.0,2011-07-12 01:32:33,2011-07-12 01:33:49,1.40068,1.40046,4.0,2011-07-12 01:33:51,-2.0,2011-07-12 01:32:47,2.2,22.0,22.0,22.0,0.0,0.0,False,True,1,True,100000.0,2,EUR,EUR/USD,7822.7,SELL,18092.64214660119
99127902,97164047,300.1310332091946,106400841,1.0,2011-07-11 22:30:02,2011-07-12 00:19:51,80.314,80.182,13.0,2011-07-12 00:19:51,-8.0,2011-07-11 23:50:19,13.2,132.0,164.63,164.63,0.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,7820.5,SELL,18070.64214660119
99111300,97156932,300.1310332077911,106399562,1.0,2011-07-11 21:45:02,2011-07-11 23:15:51,1.4046,1.4045,12.0,2011-07-11 23:08:39,-17.0,2011-07-11 22:28:43,1.0,10.0,10.0,10.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7807.3,SELL,17906.012146601188
99082715,97121569,300.1310331994876,106392781,1.0,2011-07-11 17:01:01,2011-07-11 17:25:43,1.40461,1.40314,17.0,2011-07-11 17:19:09,-3.0,2011-07-11 17:01:25,14.7,147.0,147.0,147.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7806.3,SELL,17896.012146601188
98922889,96981938,300.1310331824517,106363904,1.0,2011-07-11 08:43:31,2011-07-11 08:44:31,1.41323,1.41288,6.0,2011-07-11 08:44:02,-2.0,2011-07-11 08:43:35,3.5,35.0,35.0,35.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7791.6,SELL,17749.012146601188
98911058,96896375,300.1310331660019,106345684,1.0,2011-07-10 22:45:13,2011-07-11 07:45:04,80.647,80.761,2.0,2011-07-11 00:05:03,-20.0,2011-07-11 07:03:55,-11.4,-114.0,-141.16,-141.16,0.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,7788.1,SELL,17714.012146601188
98849300,96934445,300.1310331751423,106355385,1.0,2011-07-11 04:28:53,2011-07-11 05:13:57,1.41863,1.4186,2.0,2011-07-11 05:10:50,-7.0,2011-07-11 04:49:44,0.3,3.0,3.0,3.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7799.5,SELL,17855.172146601188
98666265,96677351,300.1309974744294,106299383,1.0,2011-07-08 12:31:41,2011-07-08 12:32:18,1.42208,1.42125,10.0,2011-07-08 12:32:18,-7.0,2011-07-08 12:31:53,8.3,83.0,83.0,83.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7799.2,SELL,17852.172146601188
98666263,96721312,300.1309974836573,106309294,1.0,2011-07-08 12:31:23,2011-07-08 12:32:18,1.42275,1.42118,17.0,2011-07-08 12:32:18,-30.0,2011-07-08 12:31:35,15.7,157.0,157.0,157.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7790.9,SELL,17769.172146601188
98578725,96683202,300.1309974779584,106301920,1.0,2011-07-08 07:29:15,2011-07-08 07:31:44,1.43326,1.43232,13.0,2011-07-08 07:31:41,-2.0,2011-07-08 07:29:27,9.4,94.0,94.0,94.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7775.2,SELL,17612.172146601188
98547322,96660459,300.1309974701613,106296682,1.0,2011-07-08 02:30:02,2011-07-08 04:30:02,81.24,81.267,3.0,2011-07-08 04:29:50,-3.0,2011-07-08 03:25:34,2.7,27.0,33.22,33.22,0.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,7765.8,BUY,17518.172146601188
98546841,96662240,300.1309974710332,106297236,1.0,2011-07-08 03:03:56,2011-07-08 04:21:45,1.43434,1.43432,4.0,2011-07-08 04:21:03,-10.0,2011-07-08 03:11:17,0.2,2.0,2.0,2.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7763.1,SELL,17484.952146601187
98507459,96587307,300.1309974602583,106290217,1.0,2011-07-07 20:45:03,2011-07-07 21:30:04,81.215,81.244,4.0,2011-07-07 21:02:35,-2.0,2011-07-07 20:55:12,2.9,29.0,35.69,35.69,0.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,7762.9,BUY,17482.952146601187
98462748,96466603,300.1309974421225,106265198,1.0,2011-07-07 14:30:48,2011-07-07 14:31:44,1.43475,1.43479,2.0,2011-07-07 14:31:37,-4.0,2011-07-07 14:30:55,0.4,4.0,4.0,4.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7760.0,BUY,17447.262146601188
98386781,96466828,300.1309974421253,106265216,1.0,2011-07-07 11:29:54,2011-07-07 11:31:02,1.42754,1.42734,5.0,2011-07-07 11:30:07,-2.0,2011-07-07 11:29:58,2.0,20.0,20.0,20.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7759.6,SELL,17443.262146601188
98378455,96435990,300.1309974362100,106257635,1.0,2011-07-07 07:45:01,2011-07-07 10:30:15,1.59918,1.59777,15.0,2011-07-07 10:29:02,-28.0,2011-07-07 08:04:46,14.1,141.0,141.0,141.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,7757.6,SELL,17423.262146601188
98350469,96380680,300.1309974244271,106240992,1.0,2011-07-07 07:36:51,2011-07-07 07:41:30,1.42851,1.4282,7.0,2011-07-07 07:40:43,-5.0,2011-07-07 07:38:23,3.1,31.0,31.0,31.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7743.5,SELL,17282.262146601188
98325960,96380677,300.1309974244260,106240980,1.0,2011-07-07 07:18:07,2011-07-07 07:18:26,1.43102,1.43101,2.0,2011-07-07 07:18:26,0.0,2011-07-07 01:00:29,0.1,1.0,1.0,1.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7740.4,SELL,17251.262146601188
98285917,96380678,300.1309974244259,106240978,1.0,2011-07-07 02:43:33,2011-07-07 02:43:59,1.43404,1.4342,6.0,2011-07-07 02:43:50,0.0,2011-07-07 01:00:29,1.6,16.0,16.0,16.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7740.3,BUY,17250.262146601188
98269502,96364834,300.1309974197110,106235482,1.0,2011-07-06 22:15:03,2011-07-07 00:15:00,1.43235,1.4314,11.0,2011-07-07 00:14:36,-16.0,2011-07-07 00:01:08,9.5,95.0,95.0,95.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7738.7,SELL,17234.262146601188
98140419,96224872,300.1309727857043,106202354,0.2,2011-07-06 08:12:12,2011-07-06 08:14:35,1.43611,1.43596,6.0,2011-07-06 08:13:17,-3.0,2011-07-06 08:12:28,1.5,3.0,3.0,3.0,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7729.2,SELL,17139.262146601188
98120454,96151324,300.1309727719326,106182988,0.2,2011-07-06 07:21:08,2011-07-06 07:31:48,1.43962,1.43891,11.0,2011-07-06 07:31:25,-11.0,2011-07-06 07:24:04,7.1,14.0,14.2,14.2,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7727.7,SELL,17136.262146601188
98032566,96150786,300.1309727719229,106182909,0.2,2011-07-06 00:00:01,2011-07-06 05:30:03,1.4433,1.44499,8.0,2011-07-06 00:08:05,-34.0,2011-07-06 03:15:26,-16.9,-34.0,-33.8,-33.8,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7720.6,SELL,17122.062146601187
98009812,96150284,300.1309727714937,106182679,0.2,2011-07-05 23:45:15,2011-07-06 01:07:35,0.84095,0.84033,7.0,2011-07-06 00:59:50,-7.0,2011-07-06 00:09:33,6.2,12.0,14.76,14.76,0.0,0.0,False,False,1,True,20000.0,5,USD,USD/CHF,7737.5,SELL,17155.862146601186
98000617,96145782,300.1309727706737,106182047,0.2,2011-07-05 23:15:00,2011-07-05 23:51:22,1.44348,1.44338,10.0,2011-07-05 23:33:10,-3.0,2011-07-05 23:15:07,1.0,2.0,2.0,2.0,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7731.3,SELL,17141.102146601188
97976883,96081403,300.1309727631524,106176545,0.2,2011-07-05 19:03:16,2011-07-05 19:03:51,1.44023,1.44011,3.0,2011-07-05 19:03:48,-3.0,2011-07-05 19:03:26,1.2,2.0,2.4,2.4,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7730.3,SELL,17139.102146601188
97954107,96060777,300.1309727577428,106167769,0.2,2011-07-05 18:19:57,2011-07-05 18:22:52,1.44415,1.44285,20.0,2011-07-05 18:22:47,-9.0,2011-07-05 18:20:18,13.0,26.0,26.0,26.0,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7729.1,SELL,17136.702146601187
97915115,96055325,300.1309727559787,106165223,0.2,2011-07-05 15:04:28,2011-07-05 15:05:51,1.4456,1.4448,12.0,2011-07-05 15:05:33,-0.0,2011-07-05 15:04:35,8.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7716.1,SELL,17110.702146601187
97888103,96027093,300.1309727506450,106156996,0.2,2011-07-05 12:14:08,2011-07-05 12:48:02,1.44588,1.448,0.0,2011-07-05 12:14:34,-21.0,2011-07-05 12:48:02,-21.2,-42.0,-42.4,-42.4,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7708.1,SELL,17094.702146601187
97788155,95949302,300.1309727349636,106134751,0.2,2011-07-05 04:49:22,2011-07-05 04:50:11,1.44695,1.44688,2.0,2011-07-05 04:50:05,-4.0,2011-07-05 04:49:32,0.7,1.0,1.4,1.4,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7729.3,SELL,17137.102146601188
97766612,95747830,300.1309726887526,106076769,0.2,2011-07-05 01:37:56,2011-07-05 01:38:21,1.44942,1.44936,4.0,2011-07-05 01:38:11,-1.0,2011-07-05 01:38:02,0.6,1.0,1.2,1.2,0.0,0.0,False,True,1,True,20000.0,2,EUR,EUR/USD,7728.6,SELL,17135.702146601187
97743384,95754911,300.1309726920790,106080013,0.2,2011-07-04 22:58:10,2011-07-04 23:02:04,1.45502,1.45505,2.0,2011-07-04 23:00:47,-4.0,2011-07-04 22:58:24,0.3,1.0,0.6,0.6,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7728.0,BUY,17134.502146601186
97679885,95799937,300.1309727023496,106092533,0.2,2011-07-04 11:35:29,2011-07-04 12:03:15,1.45101,1.45042,13.0,2011-07-04 11:59:34,-3.0,2011-07-04 11:35:35,5.9,12.0,11.8,11.8,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7727.7,SELL,17133.902146601187
97633263,95745623,300.1309726879544,106076282,0.2,2011-07-03 23:30:02,2011-07-04 06:09:13,0.84689,0.84816,14.0,2011-07-04 06:08:25,-7.0,2011-07-04 03:21:58,12.7,25.0,29.95,29.95,0.0,0.0,False,False,1,True,20000.0,5,USD,USD/CHF,7721.8,BUY,17122.102146601188
97626011,95770065,300.1309726953212,106082230,0.2,2011-07-04 05:08:35,2011-07-04 05:12:10,1.45316,1.45291,6.0,2011-07-04 05:11:59,-8.0,2011-07-04 05:09:36,2.5,5.0,5.0,5.0,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7709.1,SELL,17092.152146601187
97592342,95705792,300.1309726854874,106074117,0.2,2011-07-03 23:00:58,2011-07-03 23:22:00,1.45527,1.4572,24.0,2011-07-03 23:21:39,-15.0,2011-07-03 23:13:28,19.3,39.0,38.6,38.6,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7706.6,BUY,17087.152146601187
97515848,95422465,300.1309178647228,106023339,0.2,2011-07-01 13:34:13,2011-07-01 13:36:16,1.44659,1.44628,8.0,2011-07-01 13:35:14,-0.0,2011-07-01 13:34:19,3.1,6.0,6.2,6.2,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7687.3,SELL,17048.55214660119
97505252,95179579,300.1309178293207,105978993,0.2,2011-07-01 13:07:34,2011-07-01 13:07:50,1.44777,1.44766,2.0,2011-07-01 13:07:46,-1.0,2011-07-01 13:07:40,1.1,2.0,2.2,2.2,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7684.2,SELL,17042.352146601188
97497869,95597350,300.1309178881422,106048908,0.2,2011-07-01 10:30:01,2011-07-01 11:31:02,0.84516,0.84664,18.0,2011-07-01 11:29:29,-10.0,2011-07-01 10:40:29,14.8,30.0,34.96,34.96,0.0,0.0,False,False,1,True,20000.0,5,USD,USD/CHF,7683.1,BUY,17040.152146601187
97398338,95477218,300.1309178699183,106027378,0.2,2011-07-01 06:19:01,2011-07-01 06:46:38,1.45399,1.45457,10.0,2011-07-01 06:46:34,-11.0,2011-07-01 06:27:30,5.8,12.0,11.6,11.6,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7668.3,BUY,17005.192146601188
97381952,95493683,300.1309178724148,106029659,0.2,2011-07-01 01:30:03,2011-07-01 05:43:05,0.8415,0.84274,14.0,2011-07-01 05:41:44,-9.0,2011-07-01 01:54:24,12.4,25.0,29.43,29.43,0.0,0.0,False,False,1,True,20000.0,5,USD,USD/CHF,7662.5,BUY,16993.59214660119
97361191,95405488,300.1309178616798,106021041,0.2,2011-06-30 19:15:01,2011-07-01 02:15:12,1.60641,1.60343,2.0,2011-06-30 19:16:39,-60.0,2011-07-01 01:04:06,-29.8,-60.0,-59.6,-59.46,0.14,0.0,False,False,1,True,20000.0,3,GBP,GBP/USD,7650.1,BUY,16964.16214660119
97359509,95411435,300.1309178629626,106022109,0.2,2011-06-30 20:00:03,2011-07-01 02:00:02,1.45023,1.4492,9.0,2011-06-30 21:16:31,-36.0,2011-07-01 01:04:58,-10.3,-21.0,-20.6,-20.26,0.34,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7679.9,BUY,17023.62214660119
97341821,95397203,300.1309178591735,106019331,0.2,2011-06-30 17:45:02,2011-06-30 23:07:21,0.84016,0.84139,12.0,2011-06-30 23:07:21,-10.0,2011-06-30 18:43:43,12.3,25.0,29.24,29.24,0.0,0.0,False,False,1,True,20000.0,5,USD,USD/CHF,7690.2,BUY,17043.882146601187
97317024,95386815,300.1309178561007,106016066,0.2,2011-06-30 16:08:29,2011-06-30 16:09:04,1.45325,1.45328,2.0,2011-06-30 16:08:57,-3.0,2011-06-30 16:08:39,0.3,1.0,0.6,0.6,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7677.9,BUY,17014.642146601185
97306779,95322972,300.1309178473496,105999851,0.2,2011-06-30 15:06:23,2011-06-30 15:06:44,1.45229,1.45231,3.0,2011-06-30 15:06:44,-2.0,2011-06-30 15:06:29,0.2,0.0,0.4,0.4,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7677.6,BUY,17014.042146601187
97248259,95329590,300.1309178491296,106001866,0.2,2011-06-30 12:15:01,2011-06-30 12:55:31,1.44539,1.44799,26.0,2011-06-30 12:55:31,-7.0,2011-06-30 12:18:49,26.0,52.0,52.0,52.0,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7677.4,BUY,17013.642146601185
97245733,95322980,300.1309178473538,105999857,0.2,2011-06-30 11:13:23,2011-06-30 12:45:01,80.439,80.345,11.0,2011-06-30 12:30:46,-3.0,2011-06-30 11:16:06,9.4,19.0,23.4,23.4,0.0,0.0,False,False,1,True,20000.0,4,USD,USD/JPY,7651.4,SELL,16961.642146601185
97137787,95241526,300.1309178379352,105987093,0.2,2011-06-30 07:23:05,2011-06-30 08:10:25,1.45199,1.44784,1.0,2011-06-30 07:23:20,-42.0,2011-06-30 08:10:25,-41.5,-83.0,-83.0,-83.0,0.0,0.0,False,True,1,True,20000.0,2,EUR,EUR/USD,7642.0,BUY,16938.242146601184
97089066,95245022,300.1309178388003,105988304,0.2,2011-06-30 06:30:02,2011-06-30 06:58:10,1.44839,1.44981,16.0,2011-06-30 06:57:01,-3.0,2011-06-30 06:30:07,14.2,28.0,28.4,28.4,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7683.5,BUY,17021.242146601184
97044367,95156933,300.1309178258603,105976428,0.2,2011-06-30 02:27:22,2011-06-30 02:29:28,1.44848,1.44873,7.0,2011-06-30 02:27:58,-2.0,2011-06-30 02:27:27,2.5,5.0,5.0,5.0,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7669.3,BUY,16992.842146601182
96852415,94964748,300.1309178021332,105942826,0.2,2011-06-29 10:07:58,2011-06-29 10:42:20,1.44181,1.44207,3.0,2011-06-29 10:42:20,-21.0,2011-06-29 10:25:34,2.6,5.0,5.2,5.2,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7666.8,BUY,16987.842146601182
96802497,94874688,300.1309177833695,105922814,0.2,2011-06-29 07:07:34,2011-06-29 07:31:27,1.43986,1.44067,13.0,2011-06-29 07:31:00,-12.0,2011-06-29 07:20:55,8.1,16.0,16.2,16.2,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7664.2,BUY,16982.64214660118
96789638,94921622,300.1309177949579,105932340,0.2,2011-06-29 06:42:53,2011-06-29 06:49:42,1.43834,1.43835,2.0,2011-06-29 06:49:20,-5.0,2011-06-29 06:43:58,0.1,0.0,0.2,0.2,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7656.1,BUY,16966.44214660118
96784219,94878062,300.1309177850413,105923932,0.2,2011-06-29 04:38:35,2011-06-29 05:37:38,1.43765,1.4377,4.0,2011-06-29 05:37:09,-12.0,2011-06-29 04:42:47,0.5,1.0,1.0,1.0,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7656.0,BUY,16966.24214660118
96769671,94828164,300.1309177814011,105921543,0.2,2011-06-29 00:27:07,2011-06-29 04:29:02,1.434,1.43607,0.0,2011-06-28 21:51:45,-21.0,2011-06-29 04:29:02,-20.7,-41.0,-41.4,-41.4,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7655.5,SELL,16965.24214660118
96747124,94879471,300.1309177854744,105924503,0.2,2011-06-29 00:15:01,2011-06-29 01:14:56,1.43472,1.43482,11.0,2011-06-29 01:09:54,-7.0,2011-06-29 00:27:15,1.0,2.0,2.0,2.0,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7676.2,BUY,17006.64214660118
96722461,94772151,300.1309177695296,105909166,0.2,2011-06-28 21:26:02,2011-06-28 21:35:43,1.43744,1.43603,0.0,2011-06-28 15:00:09,-19.0,2011-06-28 21:35:45,-14.1,-28.0,-28.2,-28.2,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7675.2,BUY,17004.64214660118
96721544,94788479,300.1309177725851,105913960,0.2,2011-06-28 16:45:05,2011-06-28 21:04:37,0.83021,0.83212,0.0,2011-06-28 16:45:06,-26.0,2011-06-28 17:32:35,-19.1,-38.0,-45.91,-46.34,-0.43,0.0,False,False,1,True,20000.0,5,USD,USD/CHF,7689.3,SELL,17032.842146601182
96578533,94698880,300.1309177586059,105889028,0.2,2011-06-28 13:10:00,2011-06-28 14:02:52,1.43299,1.43343,8.0,2011-06-28 14:02:50,-29.0,2011-06-28 13:24:03,4.4,9.0,8.8,8.8,0.0,0.0,False,True,1,True,20000.0,2,EUR,EUR/USD,7708.4,BUY,17079.182146601182
96576044,94632418,300.1309177452224,105870440,0.2,2011-06-28 13:10:00,2011-06-28 13:41:56,1.43286,1.43299,4.0,2011-06-28 13:41:49,-28.0,2011-06-28 13:24:03,1.3,3.0,2.6,2.6,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7704.0,BUY,17070.382146601183
96517583,94705137,300.1309177603289,105892471,0.2,2011-06-28 10:03:54,2011-06-28 10:24:37,1.42534,1.42525,4.0,2011-06-28 10:23:05,-17.0,2011-06-28 10:11:28,0.9,2.0,1.8,1.8,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7702.7,SELL,17067.782146601185
96478180,94649547,300.1309177496218,105873703,0.2,2011-06-28 03:45:02,2011-06-28 07:35:40,1.42927,1.43067,14.0,2011-06-28 07:35:40,-39.0,2011-06-28 07:08:42,14.0,28.0,28.0,28.0,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7701.8,BUY,17065.982146601185
96475492,94672953,300.1309177547329,105879573,0.2,2011-06-28 07:06:41,2011-06-28 07:30:49,1.42539,1.42887,0.0,2011-06-28 06:46:23,-35.0,2011-06-28 07:30:49,-34.8,-70.0,-69.6,-69.6,0.0,0.0,False,False,1,True,20000.0,2,EUR,EUR/USD,7687.8,SELL,17037.982146601185
40604141,14739888,300.1255966205365,VBPM888.1255900405342,1.0,2009-10-23 01:11:59,2010-10-07 11:32:37,0.75705,0.7587,17.0,2010-10-07 11:13:05,-1011.0,2010-05-25 10:02:55,16.5,17.0,165.0,1351.6,1186.6,0.0,True,False,1,True,100000.0,10,NZD,NZD/USD,7722.6,BUY,17107.582146601184
39668674,15618133,300.1257717832796,VBPM888.1257717338900,1.0,2009-11-09 07:53:24,2010-09-27 15:46:21,0.98752,0.9893,18.0,2010-09-27 15:45:17,-1298.0,2010-06-07 21:37:55,17.8,18.0,173.26214660119,2018.32214660119,1845.06,0.0,False,False,1,True,100000.0,16,AUD,AUD/CAD,7706.1,BUY,15755.982146601185
26904090,24172812,300.1267633930346,84848355,0.3,2010-03-05 08:50:55,2010-05-06 18:45:41,89.21,89.06,15.0,2010-03-05 15:33:36,-579.0,2010-05-04 01:03:00,15.0,45.0,50.53,18.09,-32.44,0.0,True,False,1,True,30000.0,4,USD,USD/JPY,7688.3,SELL,13737.659999999994
26878200,24165700,300.1267633915299,84844759,0.3,2010-03-05 07:29:18,2010-05-06 18:12:52,134.09,133.94,15.0,2010-03-10 08:01:16,-1194.0,2010-04-26 13:06:09,15.0,45.0,49.93,-9.7,-59.63,0.0,True,False,1,True,30000.0,6,GBP,GBP/JPY,7673.3,SELL,13719.569999999994
26856033,24170922,300.1267633926817,84847523,0.3,2010-03-05 08:31:31,2010-05-06 17:24:36,82.86,82.71,15.0,2010-05-06 17:24:37,-716.0,2010-04-01 15:48:58,15.0,45.0,49.03,49.03,0.0,0.0,True,False,1,True,30000.0,12,CHF,CHF/JPY,7658.3,SELL,13729.269999999995
26284956,22065839,300.1265580689145,83519091,0.3,2010-02-11 07:30:01,2010-05-02 21:31:32,1.2693,1.2678,15.0,2010-05-02 21:26:13,-549.0,2010-04-06 13:02:47,15.0,45.0,32.76,-73.33,-106.09,0.0,True,False,1,True,30000.0,21,AUD,AUD/NZD,7643.3,SELL,13680.239999999994
24367366,16012663,300.1258321730752,VBPM888.1258322188180,1.0,2009-11-16 23:11:26,2010-04-11 21:01:52,0.93601,0.93844,24.0,2009-11-17 00:07:32,-783.0,2010-02-05 18:44:30,24.3,24.0,243.0,1181.78,938.78,0.0,False,False,1,True,100000.0,8,AUD,AUD/USD,7628.3,BUY,13753.569999999994
23614378,25404968,300.1269205301906,85742234,0.3,2010-03-22 06:05:13,2010-03-31 11:34:35,1.0159,1.0144,15.0,2010-03-31 11:33:59,-147.0,2010-03-26 15:09:29,15.0,45.0,44.36,44.36,0.0,0.0,True,False,1,True,30000.0,9,USD,USD/CAD,7604.0,SELL,12571.789999999994
23535524,26206055,300.1269963177048,86283993,0.3,2010-03-30 16:52:26,2010-03-30 17:25:02,1.5077,1.5062,15.0,2010-03-30 17:24:48,-6.0,2010-03-30 16:54:36,15.0,45.0,45.0,45.0,0.0,0.0,True,False,1,True,30000.0,3,GBP,GBP/USD,7589.0,SELL,12527.429999999993
23488984,26120167,300.1269879711388,86226827,0.3,2010-03-30 02:20:04,2010-03-30 09:41:57,1.3473,1.3458,15.0,2010-03-30 09:41:24,-66.0,2010-03-30 06:40:33,15.0,45.0,45.0,45.0,0.0,0.0,True,False,1,True,30000.0,2,EUR,EUR/USD,7574.0,SELL,12482.429999999993
