id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
273769520,310793011,6.635471553109996554,01410726256637,1.0,2014-09-25 09:34:15,2014-10-08 23:42:58,1.27367,1.27478,26.0,2014-09-25 14:45:40,-237.0,2014-10-03 14:53:54,11.1,11.0,111.0,96.91,-14.09,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,24195.6,BUY,227013.3078038076
272430271,305547832,6.635436101139075469,01407262594854,1.0,2014-08-22 17:38:03,2014-09-25 06:49:57,1.32387,1.27386,21.0,2014-08-22 18:39:57,-500.0,2014-09-25 06:49:57,-500.1,-500.0,-5001.0,-5038.12,-37.12,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,24184.5,BUY,226916.3978038076
272184128,310424043,6.635464702436892263,01410725974125,1.0,2014-09-23 08:22:33,2014-09-23 09:56:39,1.28711,1.28924,22.0,2014-09-23 09:52:10,-5.0,2014-09-23 08:28:16,21.3,21.0,213.0,213.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,24684.6,BUY,231954.5178038076
271010506,308466915,6.635458542135137627,01410162971676,1.0,2014-09-10 09:43:59,2014-09-12 17:01:36,1.29539,1.29757,24.0,2014-09-12 16:43:51,-72.0,2014-09-10 16:24:28,21.8,22.0,218.0,212.88,-5.12,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,24663.3,BUY,231741.5178038076
270496258,308159933,6.635455306912958927,01410162831937,1.0,2014-09-09 09:19:49,2014-09-10 09:44:03,1.28873,1.29513,74.0,2014-09-10 09:27:49,-15.0,2014-09-09 13:04:26,64.0,64.0,640.0,638.72,-1.28,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,24641.5,BUY,231528.6378038076
270128580,303450403,6.635430190699503395,01407261415661,1.0,2014-08-08 18:00:33,2014-09-08 17:11:32,1.34118,1.29118,3.0,2014-08-08 20:42:57,-500.0,2014-09-08 17:11:32,-500.0,-500.0,-5000.0,-5027.29,-27.29,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,24577.5,BUY,230889.9178038076
269560045,299797220,9.635410114505453791,01405280441930,1.0,2014-07-16 09:21:55,2014-09-04 11:49:50,1.35451,1.30451,2.0,2014-07-21 04:32:02,-500.0,2014-09-04 11:49:50,-500.0,-500.0,-5000.0,-5043.39,-43.39,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,25077.5,BUY,235917.2078038076
269522323,298788913,6.635405959542035646,01404311877344,1.0,2014-07-10 17:26:07,2014-09-04 11:45:08,1.36017,1.31018,37.0,2014-07-14 07:46:12,-500.0,2014-09-04 11:45:08,-499.9,-500.0,-4999.0,-5044.76,-45.76,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,25577.5,BUY,240960.5978038076
268865167,298479409,6.635400653239086298,01404311754636,1.0,2014-07-09 15:14:45,2014-08-29 17:17:53,1.36369,1.31369,12.0,2014-07-10 06:24:54,-500.0,2014-08-29 17:17:53,-500.0,-500.0,-5000.0,-5040.15,-40.15,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26077.4,BUY,246005.35780380762
268314126,297414362,6.635394580165852993,01402855775821,1.0,2014-07-02 07:12:27,2014-08-26 17:24:31,1.36759,1.31759,0.0,2014-07-02 07:21:46,-500.0,2014-08-26 17:24:31,-500.0,-500.0,-5000.0,-5040.07,-40.07,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26577.4,BUY,251045.50780380762
268063429,291575283,6.635362641148080589,01400495111908,1.0,2014-05-21 20:13:55,2014-08-24 21:37:34,1.36875,1.31876,12.0,2014-07-01 14:02:11,-500.0,2014-08-24 21:37:34,-499.9,-500.0,-4999.0,-5045.12,-46.12,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27077.4,BUY,256085.57780380762
268042778,290178145,6.635350636944406453,01399970082900,1.0,2014-05-13 11:04:24,2014-08-24 21:00:22,1.37088,1.321,24.0,2014-05-19 14:22:37,-499.0,2014-08-24 21:00:22,-498.8,-499.0,-4988.0,-5032.94,-44.94,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27577.3,BUY,261130.69780380762
267719584,290143924,6.635350636944405718,01399970073254,1.0,2014-05-13 09:12:23,2014-08-21 01:41:30,1.37442,1.32444,12.0,2014-05-13 09:23:24,-500.0,2014-08-21 01:41:30,-499.8,-500.0,-4998.0,-5041.66,-43.66,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28076.1,BUY,266163.6378038076
266776885,304053588,6.635435415461226853,01407261758389,1.0,2014-08-13 18:05:29,2014-08-14 09:29:47,1.33707,1.3389,22.0,2014-08-14 09:28:14,-24.0,2014-08-14 06:00:33,18.3,18.0,183.0,180.63,-2.37,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28575.9,BUY,271205.2978038076
266182742,301747416,6.635422349967936917,01405281592855,1.0,2014-07-30 09:31:31,2014-08-08 18:00:24,1.33996,1.34089,44.0,2014-08-01 14:51:11,-68.0,2014-08-06 10:30:55,9.3,9.0,93.0,86.68,-6.32,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28557.6,BUY,271024.6678038076
266029993,302865593,6.635423211325933900,01407261123211,1.0,2014-08-06 08:55:01,2014-08-08 06:45:46,1.33673,1.34,33.0,2014-08-08 06:45:46,-36.0,2014-08-06 10:30:55,32.7,33.0,327.0,323.84,-3.16,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28548.3,BUY,270937.9878038076
265068414,302153965,6.635423211325909402,01405281815348,1.0,2014-08-01 09:52:26,2014-08-01 12:30:05,1.33944,1.342,26.0,2014-08-01 12:30:05,-6.0,2014-08-01 09:55:44,25.6,26.0,256.0,256.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28515.6,BUY,270614.1478038076
261976876,298326754,6.635400653239079583,01404311660929,1.0,2014-07-08 19:51:55,2014-07-09 15:14:36,1.36131,1.3634,28.0,2014-07-09 14:42:15,-12.0,2014-07-09 11:24:28,20.9,21.0,209.0,206.63,-2.37,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28490.0,BUY,270358.1478038076
261825611,297947366,6.635400653239064366,01404311513222,1.0,2014-07-07 09:31:07,2014-07-08 19:51:43,1.35981,1.36099,18.0,2014-07-08 13:55:37,-13.0,2014-07-07 10:27:05,11.8,12.0,118.0,117.21,-0.79,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28469.1,BUY,270151.51780380757
260792325,291757860,6.635362641148085845,01400495212229,1.0,2014-05-22 16:14:46,2014-06-30 15:16:41,1.36559,1.3693,40.0,2014-06-30 15:00:29,-154.0,2014-06-05 12:39:05,37.1,37.0,371.0,367.1,-3.9,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28457.3,BUY,270034.30780380755
260713462,293838993,6.635376437161769387,01401655433736,1.0,2014-06-06 11:23:50,2014-06-30 08:59:06,1.36445,1.36534,31.0,2014-06-06 12:50:14,-134.0,2014-06-12 09:48:47,8.9,9.0,89.0,81.08,-7.92,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28420.2,BUY,269667.20780380757
260617427,296578625,6.635388758348810437,01402855336463,1.0,2014-06-26 09:37:12,2014-06-27 16:47:54,1.36166,1.36394,25.0,2014-06-27 14:59:50,-42.0,2014-06-26 13:45:06,22.8,23.0,228.0,227.28,-0.72,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28411.3,BUY,269586.12780380755
260617425,296495923,6.635388758348807607,01402855256334,1.0,2014-06-25 19:11:20,2014-06-27 16:47:51,1.36304,1.36394,11.0,2014-06-27 14:59:50,-56.0,2014-06-26 13:45:06,9.0,9.0,90.0,88.56,-1.44,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28388.5,BUY,269358.8478038075
260290956,296188899,6.635388758348798493,01402855114789,1.0,2014-06-24 09:53:21,2014-06-25 15:38:18,1.36233,1.36339,26.0,2014-06-25 12:53:38,-41.0,2014-06-24 15:36:34,10.6,11.0,106.0,103.84,-2.16,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28379.5,BUY,269270.2878038075
260109203,296252827,6.635388758348800717,01402855138302,1.0,2014-06-24 15:57:17,2014-06-24 17:58:08,1.35894,1.3615,29.0,2014-06-24 17:58:06,-5.0,2014-06-24 16:56:46,25.6,26.0,256.0,256.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28368.9,BUY,269166.4478038075
260036828,295889871,6.635388758348788054,01402854909794,1.0,2014-06-20 18:44:24,2014-06-24 09:53:11,1.35949,1.36203,30.0,2014-06-24 09:01:43,-22.0,2014-06-23 09:55:17,25.4,25.0,254.0,253.28,-0.72,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28343.3,BUY,268910.4478038075
259629121,295576176,6.635386079456447657,01402854713475,1.0,2014-06-18 21:16:34,2014-06-19 08:43:38,1.35918,1.36356,50.0,2014-06-19 08:30:54,-9.0,2014-06-18 23:17:52,43.8,44.0,438.0,438.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28317.9,BUY,268657.1678038075
259554742,294818816,6.635381768584261805,01402243392028,1.0,2014-06-12 22:00:51,2014-06-18 21:16:24,1.35514,1.3589,46.0,2014-06-18 18:00:41,-40.0,2014-06-16 07:25:45,37.6,38.0,376.0,373.84,-2.16,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28274.1,BUY,268219.1678038075
259089895,294924886,6.635381768584265099,01402243429871,1.0,2014-06-13 11:16:50,2014-06-16 01:16:31,1.35362,1.35421,8.0,2014-06-13 13:34:57,-17.0,2014-06-13 16:12:13,5.9,6.0,59.0,59.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28236.5,BUY,267845.32780380745
258128240,292153842,6.635362641148100227,01401046079152,1.0,2014-05-27 09:01:09,2014-06-05 20:23:49,1.36442,1.36622,24.0,2014-06-05 17:53:39,-143.0,2014-06-05 12:39:05,18.0,18.0,180.0,183.63,3.63,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28230.6,BUY,267786.32780380745
258110827,292212568,6.635362641148101955,01401046105039,1.0,2014-05-27 15:30:56,2014-06-05 17:11:08,1.36229,1.36331,29.0,2014-06-05 14:25:27,-121.0,2014-06-05 12:39:05,10.2,10.0,102.0,105.63,3.63,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28212.6,BUY,267602.69780380744
257849371,293381800,6.635374791090212475,01401655235461,1.0,2014-06-04 20:09:36,2014-06-05 08:51:38,1.35997,1.36089,12.0,2014-06-05 06:08:37,-7.0,2014-06-05 01:30:45,9.2,9.0,92.0,92.48,0.48,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28202.4,BUY,267497.06780380744
256840214,292027176,6.635362641148096256,01401045997461,1.0,2014-05-26 11:41:28,2014-05-26 15:06:00,1.36419,1.36502,11.0,2014-05-26 14:50:14,-8.0,2014-05-26 12:15:00,8.3,8.0,83.0,83.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28193.2,BUY,267404.58780380746
256827063,292027115,6.635362641148096253,01401045997423,1.0,2014-05-26 11:41:05,2014-05-26 11:41:19,1.36385,1.36419,0.0,2014-05-26 11:41:05,-3.0,2014-05-26 11:41:16,-3.4,-3.0,-34.0,-34.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28184.9,SELL,267321.58780380746
256825826,291869517,6.635362641148088758,01400495261973,1.0,2014-05-23 08:56:12,2014-05-26 11:40:43,1.36231,1.36382,24.0,2014-05-26 09:56:32,-12.0,2014-05-25 21:02:40,15.1,15.0,151.0,151.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28188.3,BUY,267355.58780380746
256493647,291541333,6.635362641148079601,01400495099829,1.0,2014-05-21 15:48:17,2014-05-21 20:13:45,1.36626,1.36846,23.0,2014-05-21 19:47:21,-30.0,2014-05-21 17:11:31,22.0,22.0,220.0,220.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28173.2,BUY,267204.58780380746
256073637,290252457,6.635350636944409002,01399970108456,1.0,2014-05-13 17:39:14,2014-05-16 15:44:20,1.36953,1.37051,35.0,2014-05-15 15:17:43,-48.0,2014-05-15 12:31:55,9.8,10.0,98.0,98.92,0.92,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28151.2,BUY,266984.58780380746
255887920,290650625,6.635350636944418787,01399970299989,1.0,2014-05-15 09:40:36,2014-05-15 14:17:58,1.36681,1.37,32.0,2014-05-15 14:17:58,-21.0,2014-05-15 12:31:55,31.9,32.0,319.0,319.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28141.4,BUY,266885.6678038075
255173389,285556625,6.635320331457199483,01396270717091,1.0,2014-04-09 17:03:53,2014-05-09 11:33:20,1.3803,1.37888,29.0,2014-04-30 09:00:05,-192.0,2014-05-08 12:46:24,14.2,14.0,142.0,127.53,-14.47,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28109.5,SELL,266566.6678038075
255173382,285487760,6.635320331457197247,01396270692458,1.0,2014-04-09 09:36:43,2014-05-09 11:33:19,1.37883,1.37888,15.0,2014-04-30 09:00:05,-207.0,2014-05-08 12:46:24,-0.5,-1.0,-5.0,-19.47,-14.47,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28095.3,SELL,266439.13780380745
255156038,288248430,6.635339255851699287,01396272191417,1.0,2014-04-30 11:11:01,2014-05-09 11:01:09,1.38406,1.38,41.0,2014-05-09 11:01:09,-154.0,2014-05-08 12:46:24,40.6,41.0,406.0,403.26,-2.74,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28095.8,SELL,266458.6078038074
255150582,288248372,6.635339255851699285,01396272191376,1.0,2014-04-30 11:10:16,2014-05-09 10:58:21,1.38409,1.3805,36.0,2014-05-09 10:58:21,-154.0,2014-05-08 12:46:24,35.9,36.0,359.0,356.26,-2.74,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28055.2,SELL,266055.3478038074
255046659,288635296,6.635339255851708396,01396272380423,1.0,2014-05-02 08:48:30,2014-05-08 20:29:51,1.38591,1.38426,45.0,2014-05-02 13:36:59,-136.0,2014-05-08 12:46:24,16.5,17.0,165.0,163.48,-1.52,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,28019.3,SELL,265699.0878038074
253938846,287992279,6.635339255851692335,01396272090202,1.0,2014-04-29 09:33:10,2014-04-29 19:42:08,1.38666,1.38133,60.0,2014-04-29 15:55:13,-5.0,2014-04-29 09:42:44,53.3,53.0,533.0,533.0,0.0,0.0,False,True,1,True,100000.0,2,EUR,EUR/USD,28002.8,SELL,265535.6078038074
253938837,287992222,6.635339255851692326,01396272090167,1.0,2014-04-29 09:32:35,2014-04-29 19:42:05,1.38665,1.38133,59.0,2014-04-29 15:55:13,-5.0,2014-04-29 09:42:44,53.2,53.0,532.0,532.0,0.0,0.0,False,True,1,True,100000.0,2,EUR,EUR/USD,27949.5,SELL,265002.6078038074
253938838,287650711,6.635339255851679861,01396271865426,1.0,2014-04-25 09:39:52,2014-04-29 19:42:03,1.38424,1.38133,35.0,2014-04-29 15:55:13,-39.0,2014-04-28 09:10:35,29.1,29.0,291.0,285.6,-5.4,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27896.3,SELL,264470.6078038074
253938833,287650746,6.635339255851679870,01396271865438,1.0,2014-04-25 09:40:21,2014-04-29 19:42:01,1.38421,1.38133,35.0,2014-04-29 15:55:13,-39.0,2014-04-28 09:10:35,28.8,29.0,288.0,282.6,-5.4,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27867.2,SELL,264185.00780380744
253938830,286696812,6.635332506750584156,01396271361306,1.0,2014-04-17 16:07:53,2014-04-29 19:41:58,1.38268,1.38133,40.0,2014-04-22 06:14:40,-54.0,2014-04-28 09:10:35,13.5,14.0,135.0,128.31,-6.69,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27838.4,SELL,263902.40780380747
252665739,286166285,6.635330853111648500,01396271070185,1.0,2014-04-14 17:49:25,2014-04-15 07:54:27,1.38238,1.38,24.0,2014-04-15 07:54:27,-4.0,2014-04-14 17:55:17,23.8,24.0,238.0,237.37,-0.63,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27824.9,SELL,263774.09780380747
251406659,284101105,6.635318745246981526,01396269949540,1.0,2014-03-31 20:37:44,2014-04-02 16:35:24,1.37749,1.3765,20.0,2014-04-02 15:54:24,-47.0,2014-04-02 06:31:48,9.9,10.0,99.0,97.74,-1.26,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27801.1,SELL,263536.7278038075
250403459,282968978,6.635303933220169871,01395606472177,1.0,2014-03-24 18:08:14,2014-03-25 09:35:08,1.38476,1.38249,30.0,2014-03-25 09:00:14,-5.0,2014-03-24 18:11:07,22.7,23.0,227.0,226.73,-0.27,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27791.2,SELL,263438.9878038075
249850695,281408519,6.635300597899596812,01394385292144,1.0,2014-03-13 18:18:03,2014-03-19 21:54:20,1.38519,1.38208,41.0,2014-03-19 19:11:42,-97.0,2014-03-17 14:11:21,31.1,31.0,311.0,309.38,-1.62,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27768.5,SELL,263212.2578038075
249850690,281405944,6.635300597899596758,01394385291414,1.0,2014-03-13 18:10:27,2014-03-19 21:54:18,1.38501,1.38208,39.0,2014-03-19 19:11:42,-99.0,2014-03-17 14:11:21,29.3,29.0,293.0,291.38,-1.62,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27737.4,SELL,262902.8778038075
248709226,280624382,6.635296240500079972,01394384880456,1.0,2014-03-10 02:39:19,2014-03-11 07:30:11,1.38832,1.386,23.0,2014-03-11 07:30:10,-16.0,2014-03-10 07:59:17,23.2,23.0,232.0,231.73,-0.27,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27708.1,SELL,262611.4978038075
247493926,277707677,6.635279730960744010,01392150954379,1.0,2014-02-14 20:20:02,2014-02-26 14:55:34,1.36971,1.36792,20.0,2014-02-26 14:54:15,-77.0,2014-02-19 01:41:23,17.9,18.0,179.0,176.3,-2.7,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27684.9,SELL,262379.7678038075
246958414,278135851,6.635284037188027081,01392151228883,1.0,2014-02-19 12:23:07,2014-02-20 08:28:02,1.37443,1.37,44.0,2014-02-20 08:28:02,-22.0,2014-02-19 16:21:40,44.3,44.0,443.0,442.73,-0.27,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27667.0,SELL,262203.4678038075
246100307,277054117,6.635277242718913147,01392129783108,1.0,2014-02-11 18:49:35,2014-02-12 01:45:18,1.36399,1.3636,12.0,2014-02-12 00:26:36,-3.0,2014-02-11 18:49:38,3.9,4.0,39.0,38.73,-0.27,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,27622.7,SELL,261760.73780380754
246100303,277062106,6.635277242718913324,01392129786742,1.0,2014-02-11 20:28:32,2014-02-12 01:45:15,1.36373,1.3636,10.0,2014-02-12 00:26:36,-5.0,2014-02-11 21:06:40,1.3,1.0,13.0,12.73,-0.27,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27618.8,SELL,261722.00780380753
246100295,277062073,6.635277242718913323,01392129786721,1.0,2014-02-11 20:27:51,2014-02-12 01:45:11,1.36371,1.3636,9.0,2014-02-12 00:26:36,-5.0,2014-02-11 21:06:40,1.1,1.0,11.0,10.73,-0.27,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27617.5,SELL,261709.27780380752
245020071,275474218,6.635266675096664880,01390773449825,1.0,2014-01-31 15:00:41,2014-02-03 10:02:57,1.34861,1.351,24.0,2014-02-03 10:02:57,-10.0,2014-02-03 07:54:24,23.9,24.0,239.0,239.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27616.4,BUY,261698.5478038075
241422133,270516301,6.635235636329812309,01388039122431,1.0,2013-12-27 10:20:52,2013-12-27 17:43:43,1.37986,1.37783,40.0,2013-12-27 17:16:44,-97.0,2013-12-27 11:41:20,20.3,20.0,203.0,203.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,27592.5,SELL,261459.5478038075
238249667,266018537,6.635207282968883317,01385326950222,1.0,2013-11-25 12:29:40,2013-11-25 14:19:34,1.35176,1.35,18.0,2013-11-25 14:19:34,-12.0,2013-11-25 13:01:35,17.6,18.0,176.0,176.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,27572.2,SELL,261256.5478038075
231752267,257211213,9.635164100269282058,01380486696444,1.0,2013-10-04 10:01:10,2013-10-04 16:09:10,1.35971,1.357,30.0,2013-10-04 16:09:10,-11.0,2013-10-04 15:10:27,27.1,27.0,271.0,271.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,27554.6,SELL,261080.5478038075
228659803,253161637,6.635139828131401650,01378670573348,1.0,2013-09-09 17:45:30,2013-09-10 09:23:22,1.32646,1.324,25.0,2013-09-10 09:23:22,-13.0,2013-09-10 06:06:59,24.6,25.0,246.0,246.13,0.13,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27527.5,SELL,260809.5478038075
220461999,242877695,6.635107851097972487,01375042524447,1.0,2013-07-31 18:05:55,2013-08-01 06:53:38,1.32837,1.326,24.0,2013-08-01 06:53:36,-63.0,2013-07-31 19:00:15,23.7,24.0,237.0,237.13,0.13,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27502.9,SELL,260563.4178038075
216119365,235751577,6.635084432238553705,01372623492910,1.0,2013-07-04 11:47:08,2013-07-10 22:21:39,1.29958,1.303,34.0,2013-07-10 22:21:38,-242.0,2013-07-09 17:32:04,34.2,34.0,342.0,340.2,-1.8,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27479.2,BUY,260326.2878038075
216106295,236589276,6.635084432238570984,01373227122202,1.0,2013-07-08 16:59:36,2013-07-10 21:42:41,1.28681,1.3,132.0,2013-07-10 21:42:41,-114.0,2013-07-09 17:32:04,131.9,132.0,1319.0,1317.65,-1.35,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27445.0,BUY,259986.0878038075
215911998,237080084,6.635084432238577821,01373227254899,1.0,2013-07-09 15:44:27,2013-07-10 18:14:39,1.27701,1.29,137.0,2013-07-10 18:14:39,-16.0,2013-07-09 17:32:04,129.9,130.0,1299.0,1298.55,-0.45,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27313.1,BUY,258668.4378038075
211780888,228698356,6.635063767203817682,01370808949501,1.0,2013-06-09 23:26:19,2013-06-24 01:21:36,1.32042,1.31113,113.0,2013-06-23 21:00:04,-218.0,2013-06-19 18:00:08,92.9,93.0,929.0,931.6,2.6,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27183.2,SELL,257369.8878038075
211780880,227894977,6.635060635189583759,01370205186347,1.0,2013-06-06 10:53:39,2013-06-24 01:21:20,1.31137,1.31111,22.0,2013-06-23 21:00:04,-308.0,2013-06-19 18:00:08,2.6,3.0,26.0,28.86,2.86,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27090.3,SELL,256438.2878038075
211760227,228696656,6.635063767203817674,01370808949363,1.0,2013-06-09 23:24:21,2013-06-23 21:00:11,1.32054,1.31,114.0,2013-06-23 21:00:04,-216.0,2013-06-19 18:00:08,105.4,105.0,1054.0,1056.6,2.6,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27087.7,SELL,256409.4278038075
203221193,221240565,6.635037091923991052,01367787490977,1.0,2013-05-09 19:11:35,2013-05-09 19:26:27,1.30225,1.30305,9.0,2013-05-09 19:24:18,-7.0,2013-05-09 19:12:40,8.0,8.0,80.0,80.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26982.3,BUY,255352.8278038075
200783360,217838517,6.635022948152030209,01366577410149,1.0,2013-04-23 08:20:29,2013-04-23 13:15:56,1.29806,1.3,19.0,2013-04-23 13:15:56,-9.0,2013-04-23 09:15:08,19.4,19.0,194.0,194.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26974.3,BUY,255272.8278038075
198949818,215489448,6.635011464002615439,01365416972032,1.0,2013-04-10 08:18:00,2013-04-10 12:37:26,1.31047,1.308,25.0,2013-04-10 12:37:26,-19.0,2013-04-10 08:30:15,24.7,25.0,247.0,247.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26954.9,SELL,255078.8278038075
197775511,213795993,9.635004972530686334,01364762990740,1.0,2013-04-03 01:36:04,2013-04-03 09:03:23,1.28008,1.283,29.0,2013-04-03 09:03:23,-12.0,2013-04-03 06:29:05,29.2,29.0,292.0,292.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26930.2,BUY,254831.8278038075
195993137,211104386,6.634992957694238251,01363553583362,1.0,2013-03-19 16:01:00,2013-03-20 12:10:28,1.28825,1.295,68.0,2013-03-20 12:10:27,-40.0,2013-03-19 17:31:32,67.5,68.0,675.0,673.65,-1.35,0.0,False,True,1,True,100000.0,2,EUR,EUR/USD,26901.0,BUY,254539.8278038075
195421657,210396547,6.634988781629413913,01362949654252,1.0,2013-03-14 20:30:18,2013-03-17 21:00:06,1.29985,1.2975,89.0,2013-03-17 21:00:02,-110.0,2013-03-15 12:55:02,23.5,24.0,235.0,235.26,0.26,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26833.5,SELL,253866.1778038075
187709757,177888979,1.634891991816963331,01353519318953,1.0,2012-11-23 06:08:22,2013-01-14 02:16:02,1.28856,1.33861,9.0,2012-11-23 09:02:24,-502.0,2013-01-14 02:16:02,-500.5,-501.0,-5005.0,-4985.48,19.52,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26810.0,SELL,253630.9178038075
181655462,176118006,3.634880784258479051,01352671156985,1.0,2012-11-12 11:57:37,2012-11-12 13:14:56,1.27134,1.273,17.0,2012-11-12 13:14:56,-9.0,2012-11-12 12:04:23,16.6,17.0,166.0,166.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27310.5,BUY,258616.39780380751
178399550,170797225,3.634844426268349596,01349038878069,1.0,2012-10-02 00:27:20,2012-10-09 15:42:47,1.28924,1.287,23.0,2012-10-09 15:42:45,-181.0,2012-10-05 14:30:53,22.4,22.0,224.0,228.91,4.91,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27293.9,SELL,258450.39780380751
174023636,166654579,3.634815832703582658,01346014859248,1.0,2012-08-27 22:59:47,2012-08-28 01:03:06,1.25014,1.248,22.0,2012-08-28 01:03:05,-6.0,2012-08-27 23:31:53,21.4,21.0,214.0,214.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27271.5,SELL,258221.4878038075
170085545,162687968,3.634786506197831023,01343055879347,1.0,2012-07-26 11:32:07,2012-07-26 12:30:08,1.22686,1.228,14.0,2012-07-26 12:30:09,-16.0,2012-07-26 12:14:56,11.4,11.0,114.0,114.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,27250.1,BUY,258007.4878038075
