id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
278717110,318532913,6.635525204125313677,01415573136378,1.0,2014-11-28 10:09:36,2014-11-28 11:49:37,1.24463,1.24753,29.0,2014-11-28 11:47:55,-5.0,2014-11-28 10:14:03,29.0,29.0,290.0,290.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,27103.7,BUY,284580.5454348351
278618630,318429765,6.635525204125309304,01415573016978,1.0,2014-11-27 10:40:13,2014-11-27 11:50:48,1.24736,1.24841,11.0,2014-11-27 11:50:32,-5.0,2014-11-27 10:47:37,10.5,11.0,105.0,105.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27074.7,BUY,284290.5454348351
278542717,318325933,5.635525953882553239,01415572904283,1.0,2014-11-26 13:14:06,2014-11-26 15:06:08,1.24718,1.25102,43.0,2014-11-26 15:03:22,-3.0,2014-11-26 13:14:09,38.4,38.0,384.0,384.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,27064.2,BUY,284185.5454348351
278542711,318185790,8.635525200610759698,01415572833734,1.0,2014-11-25 16:02:56,2014-11-26 15:06:03,1.24817,1.251,33.0,2014-11-26 15:03:22,-39.0,2014-11-26 11:33:01,28.3,28.0,283.0,283.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,27025.8,BUY,283801.5454348351
278525760,318299119,6.635525204125304398,01415572892277,1.0,2014-11-26 10:34:54,2014-11-26 13:13:57,1.24503,1.24683,35.0,2014-11-26 12:59:06,-8.0,2014-11-26 11:33:01,18.0,18.0,180.0,180.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26997.5,BUY,283518.5454348351
278439548,318190718,6.635525204125299695,01415572837827,1.0,2014-11-25 17:01:44,2014-11-26 00:07:32,1.24685,1.24796,14.0,2014-11-25 19:06:14,-10.0,2014-11-25 18:00:00,11.1,11.0,111.0,111.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26979.5,BUY,283338.5454348351
278413254,317805601,8.635521314567269006,01415572558341,1.0,2014-11-21 09:12:01,2014-11-25 16:02:49,1.2463,1.24777,23.0,2014-11-25 16:00:30,-105.0,2014-11-23 22:00:21,14.7,15.0,147.0,142.2,-4.8,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26968.4,BUY,283227.5454348351
278406878,317831037,8.635521587462272424,01415572575431,1.0,2014-11-21 12:14:26,2014-11-25 15:12:51,1.24369,1.24599,41.0,2014-11-25 15:02:34,-79.0,2014-11-23 22:00:22,23.0,23.0,230.0,225.2,-4.8,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26953.7,BUY,283085.34543483506
278296783,317849227,6.635521586738694941,01415572583793,1.0,2014-11-21 13:58:41,2014-11-24 15:45:26,1.2417,1.24291,22.0,2014-11-24 15:33:48,-59.0,2014-11-23 22:00:21,12.1,12.0,121.0,121.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26930.7,BUY,282860.14543483505
278255928,317873219,5.635521816622839174,01415572600434,1.0,2014-11-21 19:06:11,2014-11-24 09:41:04,1.23871,1.24109,24.0,2014-11-24 09:40:44,-29.0,2014-11-23 22:00:22,23.8,24.0,238.0,238.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26918.6,BUY,282739.14543483505
278164867,317828565,8.635521587462272226,01415572573859,1.0,2014-11-21 11:54:27,2014-11-21 12:14:19,1.24194,1.24342,16.0,2014-11-21 12:10:40,-3.0,2014-11-21 11:54:28,14.8,15.0,148.0,148.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26894.8,BUY,282501.14543483505
278153426,317813788,8.635521587462271369,01415572563564,1.0,2014-11-21 10:05:33,2014-11-21 10:39:25,1.2437,1.24563,21.0,2014-11-21 10:39:19,-12.0,2014-11-21 10:26:10,19.3,19.0,193.0,193.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26880.0,BUY,282353.14543483505
278056057,317687056,6.635520702937764881,01415572462973,1.0,2014-11-20 13:21:53,2014-11-20 18:41:44,1.25404,1.25526,28.0,2014-11-20 14:45:12,-32.0,2014-11-20 13:35:42,12.2,12.0,122.0,122.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26860.7,BUY,282160.14543483505
278055406,317688559,8.635520777183321381,01415572463953,1.0,2014-11-20 13:31:12,2014-11-20 18:38:33,1.25258,1.25489,42.0,2014-11-20 14:45:12,-18.0,2014-11-20 13:35:42,23.1,23.0,231.0,231.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26848.5,BUY,282038.14543483505
278022383,317665993,8.635520720069669661,01415572450624,1.0,2014-11-20 10:00:38,2014-11-20 13:21:41,1.2518,1.25377,31.0,2014-11-20 12:49:41,-9.0,2014-11-20 10:05:50,19.7,20.0,197.0,197.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26825.4,BUY,281807.14543483505
277928145,317568555,9.635519300215971075,01415572354441,1.0,2014-11-19 19:55:11,2014-11-19 21:47:26,1.25397,1.25518,13.0,2014-11-19 21:30:30,-8.0,2014-11-19 20:06:31,12.1,12.0,121.0,121.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26805.7,BUY,281610.14543483505
277914679,317549726,8.635519854416779668,01415572342084,1.0,2014-11-19 17:20:16,2014-11-19 19:01:54,1.25523,1.25776,46.0,2014-11-19 19:00:21,-9.0,2014-11-19 18:43:03,25.3,25.0,253.0,253.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26793.6,BUY,281489.14543483505
277899032,317352545,9.635518077858686845,01415572176163,1.0,2014-11-18 10:17:48,2014-11-19 17:20:06,1.25361,1.25494,33.0,2014-11-19 13:57:21,-36.0,2014-11-18 15:05:14,13.3,13.0,133.0,129.4,-3.6,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26768.3,BUY,281236.14543483505
277781095,317389240,6.635517225661535544,01415572195112,1.0,2014-11-18 14:38:24,2014-11-18 16:00:42,1.25135,1.25298,18.0,2014-11-18 16:00:24,-14.0,2014-11-18 15:05:14,16.3,16.0,163.0,163.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26755.0,BUY,281106.74543483503
277752226,317342933,6.635517225661533538,01415572173513,1.0,2014-11-18 09:58:23,2014-11-18 10:17:40,1.2518,1.25313,21.0,2014-11-18 10:02:02,-6.0,2014-11-18 09:59:58,13.3,13.0,133.0,133.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26738.7,BUY,280943.74543483503
277737963,317243671,8.635518124523012469,01415572076226,1.0,2014-11-17 14:53:40,2014-11-18 09:58:12,1.24669,1.25165,50.0,2014-11-18 09:56:10,-25.0,2014-11-17 23:26:56,49.6,50.0,496.0,494.8,-1.2,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26725.4,BUY,280810.74543483503
277737947,317230238,8.635518124523011847,01415572070880,1.0,2014-11-17 13:34:06,2014-11-18 09:58:04,1.25056,1.25155,12.0,2014-11-18 09:56:10,-64.0,2014-11-17 23:26:56,9.9,10.0,99.0,97.8,-1.2,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26675.8,BUY,280315.94543483504
277696804,317251924,8.635518124523012812,01415572081279,1.0,2014-11-17 15:57:44,2014-11-18 02:55:33,1.24547,1.24737,20.0,2014-11-18 02:51:54,-13.0,2014-11-17 23:26:56,19.0,19.0,190.0,188.8,-1.2,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26665.9,BUY,280218.14543483505
277656266,317214435,9.635518077858681036,01415572062029,1.0,2014-11-17 10:47:56,2014-11-17 13:33:45,1.24903,1.25017,16.0,2014-11-17 11:29:19,-6.0,2014-11-17 10:49:56,11.4,11.0,114.0,114.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26646.9,BUY,280029.34543483506
277601685,317146924,9.635515626275488489,01415572028569,1.0,2014-11-17 01:35:54,2014-11-17 02:36:27,1.25414,1.25705,34.0,2014-11-17 02:35:52,-3.0,2014-11-17 01:36:15,29.1,29.0,291.0,291.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26635.5,BUY,279915.34543483506
277586026,317085428,9.635515626275484611,01415571945102,1.0,2014-11-14 17:15:17,2014-11-17 01:35:47,1.25283,1.25384,18.0,2014-11-17 00:29:11,-16.0,2014-11-14 17:52:14,10.1,10.0,101.0,101.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26606.4,BUY,279624.34543483506
277585901,317084980,9.635515626275484575,01415571944652,1.0,2014-11-14 17:12:02,2014-11-17 01:23:12,1.25254,1.25362,21.0,2014-11-17 00:29:11,-14.0,2014-11-14 17:52:14,10.8,11.0,108.0,108.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26596.3,BUY,279523.34543483506
277585824,317088445,9.635515626275484774,01415571947206,1.0,2014-11-14 17:34:09,2014-11-17 01:19:29,1.25216,1.25342,25.0,2014-11-17 00:29:11,-10.0,2014-11-14 17:52:14,12.6,13.0,126.0,126.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26585.5,BUY,279415.34543483506
277546175,315926209,6.635507805139306911,01414963229375,1.0,2014-11-06 09:40:26,2014-11-14 17:15:13,1.2514,1.25257,18.0,2014-11-06 11:36:57,-158.0,2014-11-07 13:48:18,11.7,12.0,117.0,109.8,-7.2,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26572.9,BUY,279289.34543483506
277543857,315597670,6.635506098353496667,01414962959150,1.0,2014-11-04 16:21:56,2014-11-14 17:11:54,1.25579,1.2522,8.0,2014-11-05 03:51:08,-201.0,2014-11-07 13:48:18,-35.9,-36.0,-359.0,-371.0,-12.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26561.2,BUY,279179.5454348351
277543406,316359658,9.635510519748334615,01415571419150,1.0,2014-11-10 10:10:09,2014-11-14 17:11:48,1.24897,1.25242,39.0,2014-11-14 17:07:48,-97.0,2014-11-11 09:52:41,34.5,35.0,345.0,339.0,-6.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26597.1,BUY,279550.5454348351
277542467,316960042,9.635512320014175346,01415571875103,1.0,2014-11-13 23:47:22,2014-11-14 17:06:42,1.24754,1.25254,50.0,2014-11-14 17:06:42,-78.0,2014-11-14 13:37:08,50.0,50.0,500.0,500.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26562.6,BUY,279211.5454348351
277533316,317020273,9.635512320014177454,01415571908684,1.0,2014-11-14 10:13:40,2014-11-14 16:36:10,1.24566,1.24812,36.0,2014-11-14 15:42:55,-60.0,2014-11-14 13:37:08,24.6,25.0,246.0,246.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26512.6,BUY,278711.5454348351
277391433,316640371,9.635512320014162841,01415571612613,1.0,2014-11-12 00:43:32,2014-11-13 19:08:05,1.24657,1.24763,31.0,2014-11-12 07:59:20,-48.0,2014-11-12 18:35:25,10.6,11.0,106.0,102.4,-3.6,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26488.0,BUY,278465.5454348351
277334584,316797250,9.635512320014168536,01415571689795,1.0,2014-11-12 20:14:39,2014-11-13 10:27:44,1.24331,1.24717,40.0,2014-11-13 10:26:57,-8.0,2014-11-12 23:36:34,38.6,39.0,386.0,382.4,-3.6,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26477.4,BUY,278363.14543483505
277216780,316642166,9.635512320014162960,01415571614228,1.0,2014-11-12 01:09:10,2014-11-12 10:39:17,1.24591,1.24695,37.0,2014-11-12 07:59:20,-30.0,2014-11-12 09:41:59,10.4,10.0,104.0,104.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26438.8,BUY,277980.74543483503
277215865,316718711,9.635512320014165390,01415571648109,1.0,2014-11-12 10:30:16,2014-11-12 10:36:14,1.24478,1.24585,11.0,2014-11-12 10:36:14,-7.0,2014-11-12 10:30:40,10.7,11.0,107.0,107.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26428.4,BUY,277876.74543483503
277121508,316396474,6.635512056614580004,01415571437195,1.0,2014-11-10 15:12:54,2014-11-11 18:20:17,1.24461,1.24738,35.0,2014-11-11 18:15:44,-53.0,2014-11-11 09:52:41,27.7,28.0,277.0,277.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26417.7,BUY,277769.74543483503
277107444,316413032,9.635512320014154427,01415571447923,1.0,2014-11-10 17:52:36,2014-11-11 16:47:17,1.24271,1.24492,29.0,2014-11-11 16:39:54,-34.0,2014-11-11 09:52:41,22.1,22.0,221.0,221.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26390.0,BUY,277492.74543483503
277072653,316534025,9.635512320014158360,01415571503241,1.0,2014-11-11 09:54:53,2014-11-11 11:58:08,1.24015,1.24122,24.0,2014-11-11 11:20:04,-4.0,2014-11-11 09:55:43,10.7,11.0,107.0,107.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26367.9,BUY,277271.74543483503
276933409,315969819,6.635507805139308611,01414963246472,1.0,2014-11-06 13:36:22,2014-11-10 10:10:04,1.24754,1.24888,18.0,2014-11-10 09:42:14,-119.0,2014-11-07 13:48:18,13.4,13.0,134.0,132.8,-1.2,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26357.2,BUY,277164.74543483503
276928095,316263064,8.635509842627382775,01414963413830,1.0,2014-11-07 20:26:37,2014-11-10 09:20:44,1.24578,1.24758,30.0,2014-11-10 02:19:21,-12.0,2014-11-07 20:44:12,18.0,18.0,180.0,180.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26343.8,BUY,277031.94543483504
276875789,316230527,6.635509661653956323,01414963398027,1.0,2014-11-07 14:40:31,2014-11-07 20:26:30,1.24134,1.24558,55.0,2014-11-07 18:51:30,-7.0,2014-11-07 14:49:58,42.4,42.0,424.0,424.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26325.8,BUY,276851.94543483504
276875787,315975735,6.635507805139310363,01414963249757,1.0,2014-11-06 13:47:35,2014-11-07 20:26:24,1.24342,1.24558,34.0,2014-11-07 18:51:30,-78.0,2014-11-07 13:48:18,21.6,22.0,216.0,214.8,-1.2,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26283.4,BUY,276427.94543483504
276643447,315726957,9.635506794488425390,01414963070862,1.0,2014-11-05 09:02:51,2014-11-06 09:40:17,1.24972,1.25108,31.0,2014-11-06 05:26:25,-42.0,2014-11-05 15:12:41,13.6,14.0,136.0,132.4,-3.6,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26261.8,BUY,276213.14543483505
276643443,315786384,8.635507803012274351,01414963104420,1.0,2014-11-05 14:00:54,2014-11-06 09:40:12,1.24993,1.25107,29.0,2014-11-06 05:26:25,-44.0,2014-11-05 15:12:41,11.4,11.0,114.0,110.4,-3.6,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26248.2,BUY,276080.74543483503
276477226,315736817,9.635506794488426178,01414963078423,1.0,2014-11-05 10:01:59,2014-11-05 10:48:17,1.24791,1.24901,11.0,2014-11-05 10:48:17,-6.0,2014-11-05 10:09:20,11.0,11.0,110.0,110.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26236.8,BUY,275970.345434835
276363170,315273602,9.635503662012396414,01414349146618,1.0,2014-10-31 17:16:31,2014-11-04 16:21:51,1.25449,1.25548,31.0,2014-11-04 15:55:39,-106.0,2014-11-03 00:45:35,9.9,10.0,99.0,97.8,-1.2,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26225.8,BUY,275860.345434835
276117540,315248413,6.635503574119428305,01414349120580,1.0,2014-10-31 13:40:36,2014-10-31 17:16:20,1.25178,1.25404,23.0,2014-10-31 17:16:20,-29.0,2014-10-31 15:13:59,22.6,23.0,226.0,226.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26215.9,BUY,275762.545434835
276026579,315206284,9.635501797965379405,01414349088794,1.0,2014-10-31 09:58:19,2014-10-31 10:01:37,1.25687,1.25828,14.0,2014-10-31 10:01:32,-8.0,2014-10-31 10:00:08,14.1,14.0,141.0,141.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26193.3,BUY,275536.545434835
276014783,315149619,9.635501797965378280,01414349070191,1.0,2014-10-31 07:06:48,2014-10-31 08:07:36,1.25632,1.25731,16.0,2014-10-31 07:46:03,-24.0,2014-10-31 07:27:09,9.9,10.0,99.0,99.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26179.2,BUY,275395.545434835
275908992,315024819,8.635502296961444596,01414348938799,1.0,2014-10-30 11:08:30,2014-10-30 14:15:26,1.25886,1.26187,36.0,2014-10-30 14:12:40,-43.0,2014-10-30 12:30:32,30.1,30.0,301.0,301.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26169.3,BUY,275296.545434835
275625209,314647552,9.635500105532040658,01414348573594,1.0,2014-10-27 20:47:19,2014-10-28 12:54:32,1.27,1.27441,58.0,2014-10-28 12:36:25,-17.0,2014-10-28 09:30:32,44.1,44.0,441.0,439.8,-1.2,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26139.2,BUY,274995.545434835
275625190,314035171,6.635494732729231542,01413145905440,1.0,2014-10-21 21:47:08,2014-10-28 12:54:21,1.27159,1.27433,42.0,2014-10-28 12:36:25,-102.0,2014-10-23 07:28:24,27.4,27.0,274.0,270.4,-3.6,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26095.1,BUY,274555.74543483503
275625177,314004228,8.635489604693490855,01413145841767,1.0,2014-10-21 15:36:52,2014-10-28 12:54:15,1.27233,1.27432,34.0,2014-10-28 12:36:25,-109.0,2014-10-23 07:28:24,19.9,20.0,199.0,191.8,-7.2,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26067.7,BUY,274285.345434835
275541781,314141064,8.635495641931824622,01413145955939,1.0,2014-10-22 12:38:09,2014-10-27 14:37:42,1.26817,1.27132,40.0,2014-10-27 14:32:31,-68.0,2014-10-23 07:28:24,31.5,32.0,315.0,312.6,-2.4,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,26047.8,BUY,274093.545434835
275424416,314447757,9.635497355580175372,01413146212869,1.0,2014-10-24 09:33:02,2014-10-24 13:34:51,1.26515,1.26735,31.0,2014-10-24 13:14:43,-12.0,2014-10-24 09:52:54,22.0,22.0,220.0,220.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,26016.3,BUY,273780.94543483504
275424411,314176347,8.635495641931825682,01413145972422,1.0,2014-10-22 14:28:26,2014-10-24 13:34:46,1.26644,1.2674,18.0,2014-10-24 13:14:43,-50.0,2014-10-23 07:28:24,9.6,10.0,96.0,93.6,-2.4,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,25994.3,BUY,273560.94543483504
275359042,314356551,9.635495639618024135,01413146121169,1.0,2014-10-23 17:08:02,2014-10-23 19:05:41,1.26473,1.26584,11.0,2014-10-23 19:05:41,-11.0,2014-10-23 18:31:44,11.1,11.0,111.0,111.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,25984.7,BUY,273467.34543483506
275300724,314206324,9.635495639618019044,01413145991618,1.0,2014-10-22 19:49:55,2014-10-23 09:52:57,1.26489,1.2663,20.0,2014-10-23 09:16:09,-35.0,2014-10-23 07:28:24,14.1,14.0,141.0,139.8,-1.2,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,25973.6,BUY,273356.34543483506
275157166,314108945,6.635495638482819045,01413145941231,1.0,2014-10-22 09:17:46,2014-10-22 11:15:43,1.26976,1.27082,12.0,2014-10-22 11:13:37,-13.0,2014-10-22 10:09:03,10.6,11.0,106.0,106.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,25959.5,BUY,273216.5454348351
274900656,313776239,6.635489594659564500,01413145694747,1.0,2014-10-20 11:25:40,2014-10-20 17:25:28,1.27825,1.28033,22.0,2014-10-20 17:23:15,-28.0,2014-10-20 13:24:32,20.8,21.0,208.0,208.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,25948.9,BUY,273110.5454348351
274868173,313762999,6.635489594659563932,01413145686946,1.0,2014-10-20 09:18:56,2014-10-20 11:25:33,1.27587,1.278,29.0,2014-10-20 11:07:18,-6.0,2014-10-20 09:28:58,21.3,21.0,213.0,213.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,25928.1,BUY,272902.5454348351
274688365,313486419,8.635489604693469850,01413145441879,1.0,2014-10-16 14:25:34,2014-10-16 16:17:46,1.27755,1.28148,45.0,2014-10-16 16:14:45,-24.0,2014-10-16 14:28:21,39.3,39.0,393.0,393.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,25906.8,BUY,272689.5454348351
274688364,313408299,9.635489598976980667,01413145404641,1.0,2014-10-16 08:02:15,2014-10-16 16:17:44,1.27979,1.28148,24.0,2014-10-16 08:07:37,-94.0,2014-10-16 10:17:00,16.9,17.0,169.0,169.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,25867.5,BUY,272296.5454348351
274542407,313255512,8.635489604693461429,01413145287724,1.0,2014-10-15 13:53:16,2014-10-16 01:02:27,1.28126,1.28388,31.0,2014-10-16 00:58:27,-72.0,2014-10-15 14:15:30,26.2,26.0,262.0,258.4,-3.6,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,25850.6,BUY,272127.5454348351
274515532,313303977,9.635489598976977316,01413145313519,1.0,2014-10-15 17:41:13,2014-10-15 18:20:33,1.27793,1.27899,11.0,2014-10-15 18:20:31,-10.0,2014-10-15 17:47:12,10.6,11.0,106.0,106.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,25824.4,BUY,271869.14543483505
274446450,313245223,8.635489604693461093,01413145282563,1.0,2014-10-15 13:35:44,2014-10-15 13:40:23,1.28232,1.28523,36.0,2014-10-15 13:39:56,-8.0,2014-10-15 13:36:06,29.1,29.0,291.0,291.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,25813.8,BUY,271763.14543483505
274446297,310528977,8.635464726482810909,01410726015285,1.0,2014-09-23 16:47:59,2014-10-15 13:40:21,1.28486,1.28539,14.0,2014-09-24 07:17:46,-349.0,2014-10-03 14:53:54,5.3,5.0,53.0,30.19,-22.81,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,25784.7,BUY,271472.14543483505
274446296,310629211,9.635469848561719962,01410726115588,1.0,2014-09-24 11:26:21,2014-10-15 13:40:21,1.28371,1.28539,22.0,2014-10-15 13:39:56,-338.0,2014-10-03 14:53:54,16.8,17.0,168.0,149.03,-18.97,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,25779.4,BUY,271441.95543483505
274439116,310652978,9.635471581421566120,01410726126989,1.0,2014-09-24 13:36:40,2014-10-15 13:35:39,1.27889,1.28209,34.0,2014-10-15 13:35:03,-290.0,2014-10-03 14:53:54,32.0,32.0,320.0,301.03,-18.97,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,25762.6,BUY,271292.925434835
274432304,312486832,6.635483577885316511,01412603117178,1.0,2014-10-09 09:30:38,2014-10-15 13:30:22,1.27594,1.27923,36.0,2014-10-15 13:30:16,-155.0,2014-10-10 19:52:19,32.9,33.0,329.0,325.4,-3.6,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,25730.6,BUY,270991.895434835
274432246,312475571,6.635483577885316249,01412603113821,1.0,2014-10-09 08:46:19,2014-10-15 13:30:18,1.27698,1.27927,25.0,2014-10-15 13:30:17,-166.0,2014-10-10 19:52:19,22.9,23.0,229.0,225.4,-3.6,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,25697.7,BUY,270666.495434835
274422769,312955814,6.635488051020479865,01413145084536,1.0,2014-10-13 23:03:10,2014-10-15 13:17:53,1.2738,1.27645,31.0,2014-10-15 13:17:21,-115.0,2014-10-15 01:34:15,26.5,27.0,265.0,263.8,-1.2,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,25674.8,BUY,270441.09543483495
274413673,313017441,6.635488051020482147,01413145116786,1.0,2014-10-14 09:19:39,2014-10-15 12:50:31,1.26599,1.27383,82.0,2014-10-15 12:48:13,-37.0,2014-10-15 01:34:15,78.4,78.0,784.0,782.8,-1.2,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,25648.3,BUY,270177.29543483496
274413659,312996804,6.635488051020481791,01413145110704,1.0,2014-10-14 07:55:27,2014-10-15 12:50:28,1.26987,1.27377,43.0,2014-10-15 12:48:13,-75.0,2014-10-15 01:34:15,39.0,39.0,390.0,388.8,-1.2,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,25569.9,BUY,269394.495434835
274413651,312961182,6.635488051020480107,01413145088113,1.0,2014-10-14 00:30:59,2014-10-15 12:50:23,1.27184,1.27377,23.0,2014-10-15 12:48:13,-95.0,2014-10-15 01:34:15,19.3,19.0,193.0,191.8,-1.2,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,25530.9,BUY,269005.695434835
274365891,313129342,6.635488051020487261,01413145231149,1.0,2014-10-15 01:29:07,2014-10-15 08:26:25,1.26298,1.26617,38.0,2014-10-15 08:21:45,-6.0,2014-10-15 01:34:15,31.9,32.0,319.0,319.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,25511.6,BUY,268813.895434835
274365888,313117831,6.635488051020486708,01413145222644,1.0,2014-10-14 23:06:50,2014-10-15 08:26:23,1.26469,1.26617,21.0,2014-10-15 08:21:45,-24.0,2014-10-15 01:34:15,14.8,15.0,148.0,148.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,25479.7,BUY,268494.895434835
274305630,313022688,6.635488051020482315,01413145118866,1.0,2014-10-14 09:37:24,2014-10-14 16:41:03,1.26472,1.26617,30.0,2014-10-14 14:38:05,-9.0,2014-10-14 09:53:32,14.5,15.0,145.0,145.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,25464.9,BUY,268346.895434835
274178624,312929730,6.635488051020479107,01413145025936,1.0,2014-10-13 20:27:47,2014-10-13 20:46:34,1.2735,1.27575,24.0,2014-10-13 20:45:51,-6.0,2014-10-13 20:29:18,22.5,23.0,225.0,225.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,25450.4,BUY,268201.895434835
274173306,312928608,6.635488051020479083,01413145025205,1.0,2014-10-13 20:23:02,2014-10-13 20:27:42,1.27199,1.27303,12.0,2014-10-13 20:27:38,-6.0,2014-10-13 20:23:41,10.4,10.0,104.0,104.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,25427.9,BUY,267976.895434835
274170021,312867507,6.635483577885334059,01413144992086,1.0,2014-10-13 11:03:05,2014-10-13 20:22:59,1.26892,1.27173,30.0,2014-10-13 20:19:26,-26.0,2014-10-13 16:59:45,28.1,28.0,281.0,281.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,25417.5,BUY,267872.895434835
